,wavelength,intensity
0,200.0,444700000.0
1,200.1,421754146.744
2,200.2,303200000.0
3,200.3,166069490.921
4,200.4,69171462.915
5,200.5,21902960.334
6,200.6,5280797.931
7,200.7,982449.85
8,200.8,179468.493
9,200.9,167318.469
10,201.0,480871.882
11,201.1,1289712.681
12,201.2,2971932.749
13,201.3,5920352.268
14,201.4,10068621.601
15,201.5,14211511.334
16,201.6,16131589.641
17,201.7,14422573.918
18,201.8,10022235.615
19,201.9,5520949.897
20,202.0,3145579.879
21,202.1,4547894.318
22,202.2,12263075.829
23,202.3,29530000.0
24,202.4,55896561.53
25,202.5,82080000.0
26,202.6,93283397.777
27,202.7,82030000.0
28,202.8,56003514.844
29,202.9,30389333.479
30,203.0,15039397.998
31,203.1,12399655.147
32,203.2,26538055.618
33,203.3,71351604.611
34,203.4,165308260.594
35,203.5,306933749.503
36,203.6,451620925.589
37,203.7,525619016.325
38,203.8,484843424.879
39,203.9,358164809.052
40,204.0,225165203.078
41,204.1,157208835.266
42,204.2,177127093.181
43,204.3,253492832.153
44,204.4,319799937.773
45,204.5,318230560.981
46,204.6,244828702.08
47,204.7,145103968.868
48,204.8,66420000.0
49,204.9,24303036.489
50,205.0,10770000.0
51,205.1,17602284.513
52,205.2,47060000.0
53,205.3,104436314.093
54,205.4,179654701.399
55,205.5,238745421.835
56,205.6,244845232.194
57,205.7,193762339.057
58,205.8,118383741.628
59,205.9,55893318.297
60,206.0,20577764.5
61,206.1,6250676.356
62,206.2,2092551.633
63,206.3,1265373.81
64,206.4,1113512.219
65,206.5,1005774.093
66,206.6,896978.48
67,206.7,785324.51
68,206.8,643335.638
69,206.9,482942.776
70,207.0,343204.186
71,207.1,237503.923
72,207.2,156542.917
73,207.3,103700.0
74,207.4,116065.223
75,207.5,272800.0
76,207.6,681123.111
77,207.7,1376000.0
78,207.8,2170126.472
79,207.9,2658809.614
80,208.0,2531081.403
81,208.1,1885781.765
82,208.2,1143614.149
83,208.3,699108.815
84,208.4,740774.644
85,208.5,1330296.028
86,208.6,2448650.069
87,208.7,3822474.087
88,208.8,4831490.335
89,208.9,4863312.155
90,209.0,3896346.697
91,209.1,2561427.441
92,209.2,1553813.366
93,209.3,1103184.863
94,209.4,1029254.984
95,209.5,1129848.488
96,209.6,1406474.372
97,209.7,1929302.017
98,209.8,2602000.0
99,209.9,3358125.327
100,210.0,5091000.0
101,210.1,10786395.768
102,210.2,25310000.0
103,210.3,51540673.449
104,210.4,83943211.141
105,210.5,107456161.89
106,210.6,108096784.694
107,210.7,87546599.055
108,210.8,64874012.107
109,210.9,63818516.961
110,211.0,97681028.855
111,211.1,158319336.73
112,211.2,214658572.31
113,211.3,230652916.181
114,211.4,194948536.088
115,211.5,130271324.952
116,211.6,70783091.638
117,211.7,34611042.839
118,211.8,21584164.426
119,211.9,27974239.216
120,212.0,57377355.326
121,212.1,116101784.755
122,212.2,199072142.98
123,212.3,283699999.999
124,212.4,344003561.537
125,212.5,367700000.0
126,212.6,353655114.911
127,212.7,302800000.0
128,212.8,223062140.723
129,212.9,137618963.004
130,213.0,75313001.757
131,213.1,61180606.391
132,213.2,126705905.403
133,213.3,322747685.653
134,213.4,686733084.645
135,213.5,1157702853.696
136,213.6,1540295649.226
137,213.7,1612133628.659
138,213.8,1328955678.303
139,213.9,862323398.662
140,214.0,440265204.066
141,214.1,176962335.963
142,214.2,56176704.746
143,214.3,15292332.529
144,214.4,8389375.555
145,214.5,19191679.963
146,214.6,50003290.184
147,214.7,105784379.049
148,214.8,177399999.999
149,214.9,235381155.418
150,215.0,247000000.0
151,215.1,204895367.452
152,215.2,134600000.001
153,215.3,70207267.555
154,215.4,29235484.652
155,215.5,9818986.773
156,215.6,2730632.391
157,215.7,732789.501
158,215.8,460131.582
159,215.9,921582.53
160,216.0,2219183.162
161,216.1,5215053.633
162,216.2,11502245.707
163,216.3,22425785.987
164,216.4,36654498.845
165,216.5,48706238.289
166,216.6,51813250.452
167,216.7,43857043.758
168,216.8,29451482.055
169,216.9,15687238.083
170,217.0,6696792.404
171,217.1,2538463.662
172,217.2,1651583.7
173,217.3,3384000.0
174,217.4,9930508.074
175,217.5,28910000.0
176,217.6,74707373.276
177,217.7,161499999.999
178,217.8,284585323.281
179,217.9,404566936.614
180,218.0,463412140.314
181,218.1,429725452.321
182,218.2,325221270.571
183,218.3,203673671.51
184,218.4,108614321.975
185,218.5,55453941.992
186,218.6,43201867.684
187,218.7,71366616.418
188,218.8,145823905.954
189,218.9,274092786.765
190,219.0,453379639.594
191,219.1,653898710.424
192,219.2,808137759.431
193,219.3,838252213.438
194,219.4,716394827.692
195,219.5,498145929.347
196,219.6,280151222.777
197,219.7,127373507.455
198,219.8,47290000.001
199,219.9,14836533.514
200,220.0,4442000.0
201,220.1,1682177.362
202,220.2,967400.0
203,220.3,757073.346
204,220.4,1178610.935
205,220.5,3741869.404
206,220.6,12337065.206
207,220.7,33618345.81
208,220.8,73527669.023
209,220.9,128649065.147
210,221.0,180022308.252
211,221.1,201752329.17
212,221.2,182854555.05
213,221.3,139773265.573
214,221.4,108172071.465
215,221.5,121318261.404
216,221.6,192403670.463
217,221.7,301748855.864
218,221.8,397555272.598
219,221.9,423601833.73
220,222.0,362285573.464
221,222.1,248983103.17
222,222.2,139197744.764
223,222.3,67660000.001
224,222.4,38255234.955
225,222.5,39030000.0
226,222.6,58749214.597
227,222.7,90150000.0
228,222.8,124269819.185
229,222.9,146853790.46
230,223.0,144786982.536
231,223.1,117226222.974
232,223.2,77191055.228
233,223.3,41268985.725
234,223.4,17958478.144
235,223.5,6612653.065
236,223.6,3305025.616
237,223.7,6853253.826
238,223.8,22750751.548
239,223.9,64537269.904
240,224.0,148337603.992
241,224.1,276607599.609
242,224.2,423625790.94
243,224.3,548411497.55
244,224.4,634479067.612
245,224.5,707267579.513
246,224.6,790020224.309
247,224.7,850211609.431
248,224.8,817800000.001
249,224.9,664978095.15
250,225.0,444500000.003
251,225.1,241267481.31
252,225.2,105900000.001
253,225.3,37624362.414
254,225.4,11005999.359
255,225.5,2881179.281
256,225.6,906819.31
257,225.7,465574.44
258,225.8,357511.124
259,225.9,485076.95
260,226.0,1085854.042
261,226.1,2486921.829
262,226.2,4813181.652
263,226.3,7595376.642
264,226.4,9721419.962
265,226.5,10082105.015
266,226.6,8487037.447
267,226.7,5796487.501
268,226.8,3230696.173
269,226.9,1552367.441
270,227.0,1043085.658
271,227.1,2216664.431
272,227.2,6742257.84
273,227.3,17740000.0
274,227.4,38098512.526
275,227.5,66670000.0
276,227.6,95453478.19
277,227.7,113100000.0
278,227.8,112678780.325
279,227.9,97426164.751
280,228.0,75830486.426
281,228.1,54660606.94
282,228.2,36451662.573
283,228.3,21856905.015
284,228.4,11464008.082
285,228.5,5298076.958
286,228.6,2402203.759
287,228.7,1399995.024
288,228.8,1382652.956
289,228.9,2434663.345
290,229.0,5876338.406
291,229.1,14057607.081
292,229.2,28933532.47
293,229.3,49222158.648
294,229.4,68488047.822
295,229.5,77936160.223
296,229.6,73130951.466
297,229.7,58217774.982
298,229.8,42520000.0
299,229.9,33154109.87
300,230.0,31130000.0
301,230.1,33341161.513
302,230.2,36430000.0
303,230.3,38670493.263
304,230.4,39557372.657
305,230.5,38703437.477
306,230.6,35407111.436
307,230.7,29286997.999
308,230.8,21152456.881
309,230.9,12977712.432
310,231.0,6647875.116
311,231.1,2810127.14
312,231.2,974320.802
313,231.3,275976.117
314,231.4,63752.786
315,231.5,12038.731
316,231.6,1830.141
317,231.7,230.367
318,231.8,23.553
319,231.9,2.029
320,232.0,0.706
321,232.1,6.33
322,232.2,54.818
323,232.3,386.9
324,232.4,2227.464
325,232.5,10540.0
326,232.6,40780.367
327,232.7,129400.0
328,232.8,337346.824
329,232.9,723792.951
330,233.0,1285171.582
331,233.1,1903567.077
332,233.2,2383271.052
333,233.3,2581029.135
334,233.4,2501985.16
335,233.5,2296975.046
336,233.6,2152720.663
337,233.7,2191984.766
338,233.8,2381871.417
339,233.9,2536197.693
340,234.0,2440895.515
341,234.1,2050307.391
342,234.2,1564679.736
343,234.3,1318473.124
344,234.4,1570637.713
345,234.5,2336775.231
346,234.6,3315538.601
347,234.7,4003509.515
348,234.8,3995000.0
349,234.9,3272751.709
350,235.0,2200000.0
351,235.1,1212081.594
352,235.2,547200.0
353,235.3,202565.554
354,235.4,61463.48
355,235.5,15270.904
356,235.6,3115.956
357,235.7,523.608
358,235.8,94.342
359,235.9,251.094
360,236.0,2162.82
361,236.1,15397.662
362,236.2,90751.707
363,236.3,440446.213
364,236.4,1758930.108
365,236.5,5777399.218
366,236.6,15608278.527
367,236.7,34705362.785
368,236.8,63503810.643
369,236.9,95634807.877
370,237.0,118538604.453
371,237.1,120996208.911
372,237.2,101931754.797
373,237.3,71100000.001
374,237.4,41532210.593
375,237.5,20880000.0
376,237.6,9615563.861
377,237.7,4478000.0
378,237.8,2262438.989
379,237.9,1242826.543
380,238.0,826539.421
381,238.1,904595.48
382,238.2,1450403.394
383,238.3,2321194.81
384,238.4,3191266.375
385,238.5,3645692.309
386,238.6,3439805.99
387,238.7,2677984.978
388,238.8,1719662.795
389,238.9,911247.507
390,239.0,398260.678
391,239.1,143584.883
392,239.2,42690.974
393,239.3,10485.062
394,239.4,2232.209
395,239.5,1039.61
396,239.6,3571.886
397,239.7,14888.513
398,239.8,52000.0
399,239.9,150284.898
400,240.0,359300.0
401,240.1,710839.921
402,240.2,1163000.0
403,240.3,1575323.609
404,240.4,1765307.601
405,240.5,1637012.504
406,240.6,1258853.264
407,240.7,814712.572
408,240.8,489197.917
409,240.9,409464.708
410,241.0,671298.65
411,241.1,1357479.604
412,241.2,2465987.215
413,241.3,3788619.938
414,241.4,4944243.675
415,241.5,5623122.092
416,241.6,5862558.357
417,241.7,6033573.872
418,241.8,6521489.344
419,241.9,7460105.448
420,242.0,8744677.628
421,242.1,10199047.394
422,242.2,11658983.778
423,242.3,12860000.0
424,242.4,13433082.952
425,242.5,13020000.0
426,242.6,11610257.52
427,242.7,9612000.0
428,242.8,7548074.203
429,242.9,5716722.702
430,243.0,4130387.318
431,243.1,2763687.347
432,243.2,1736366.603
433,243.3,1407137.717
434,243.4,2664356.466
435,243.5,7653802.98
436,243.6,20395980.104
437,243.7,45800928.733
438,243.8,85744076.567
439,243.9,133581707.868
440,244.0,173351753.658
441,244.1,187206783.351
442,244.2,168405324.638
443,244.3,126577549.105
444,244.4,80698907.834
445,244.5,48040351.789
446,244.6,38131843.363
447,244.7,54635710.773
448,244.8,96679999.999
449,244.9,155495443.044
450,245.0,211499999.999
451,245.1,240103725.615
452,245.2,227300000.001
453,245.3,179353119.507
454,245.4,117968868.138
455,245.5,64635806.045
456,245.6,29518437.181
457,245.7,11234043.532
458,245.8,3561402.927
459,245.9,941121.159
460,246.0,207357.73
461,246.1,38061.352
462,246.2,5782.788
463,246.3,745.686
464,246.4,148.295
465,246.5,393.376
466,246.6,1799.186
467,246.7,7009.506
468,246.8,22837.592
469,246.9,62203.712
470,247.0,141650.045
471,247.1,269796.993
472,247.2,429624.176
473,247.3,571900.0
474,247.4,636664.594
475,247.5,592800.0
476,247.6,461466.634
477,247.7,300600.0
478,247.8,164713.062
479,247.9,79427.854
480,248.0,45689.739
481,248.1,59357.559
482,248.2,124531.193
483,248.3,249122.652
484,248.4,425722.3
485,248.5,618217.602
486,248.6,780656.915
487,248.7,912913.029
488,248.8,1107441.997
489,248.9,1521750.614
490,249.0,2249897.575
491,249.1,3178442.695
492,249.2,3961807.867
493,249.3,4214237.113
494,249.4,3780865.042
495,249.5,2850074.262
496,249.6,1801580.18
497,249.7,955841.753
498,249.8,426400.0
499,249.9,166181.308
500,250.0,78900.0
501,250.1,104304.984
502,250.2,241100.0
503,250.3,522535.286
504,250.4,960402.626
505,250.5,1485162.344
506,250.6,1929619.141
507,250.7,2109733.262
508,250.8,1960948.606
509,250.9,1644031.912
510,251.0,1630321.778
511,251.1,2912953.261
512,251.2,7501613.389
513,251.3,18815042.132
514,251.4,40951513.239
515,251.5,75805963.514
516,251.6,119008834.34
517,251.7,158828164.8
518,251.8,182378743.335
519,251.9,187663248.551
520,252.0,194108790.224
521,252.1,244003000.802
522,252.2,386955801.391
523,252.3,650899999.99
524,252.4,1006634945.411
525,252.5,1357999999.991
526,252.6,1582147388.823
527,252.7,1618000000.002
528,252.8,1510748342.965
529,252.9,1381861633.602
530,253.0,1325118077.862
531,253.1,1350935689.471
532,253.2,1400541255.725
533,253.3,1417199389.378
534,253.4,1380417058.577
535,253.5,1289240490.413
536,253.6,1140123547.809
537,253.7,930210252.402
538,253.8,682709300.502
539,253.9,443110915.558
540,254.0,254436570.245
541,254.1,133091984.958
542,254.2,68671585.347
543,254.3,39159584.523
544,254.4,25587808.332
545,254.5,17583582.717
546,254.6,11585786.505
547,254.7,7150128.208
548,254.8,4825000.0
549,254.9,6157325.614
550,255.0,15529999.999
551,255.1,42663516.853
552,255.2,102999999.997
553,255.3,211619574.986
554,255.4,367675858.937
555,255.5,540552461.042
556,255.6,672092915.966
557,255.7,706704748.531
558,255.8,628508480.961
559,255.9,472742637.358
560,256.0,300725653.67
561,256.1,161871452.587
562,256.2,73809045.268
563,256.3,29121553.405
564,256.4,11955258.384
565,256.5,10951748.084
566,256.6,23291703.955
567,256.7,53121466.779
568,256.8,106164613.159
569,256.9,181651520.597
570,257.0,264356148.028
571,257.1,326786107.322
572,257.2,342968149.536
573,257.3,305200000.002
574,257.4,230494344.997
575,257.5,147700000.003
576,257.6,80532687.419
577,257.7,37520000.001
578,257.8,15126728.237
579,257.9,5410668.983
580,258.0,1800815.687
581,258.1,595744.577
582,258.2,206040.21
583,258.3,83705.546
584,258.4,72633.497
585,258.5,153827.682
586,258.6,369740.646
587,258.7,789670.734
588,258.8,1462255.879
589,258.9,2368000.165
590,259.0,3406265.421
591,259.1,4458802.068
592,259.2,5467504.812
593,259.3,6489143.74
594,259.4,7709023.884
595,259.5,9463967.451
596,259.6,12189808.539
597,259.7,16273513.028
598,259.8,21570000.0
599,259.9,27171145.42
600,260.0,31650000.0
601,260.1,34122467.567
602,260.2,35100000.0
603,260.3,36027777.481
604,260.4,37800767.765
605,260.5,39735376.562
606,260.6,40382878.7
607,260.7,39555100.916
608,260.8,39223281.271
609,260.9,42051816.834
610,261.0,48495827.182
611,261.1,55580153.59
612,261.2,58603584.788
613,261.3,54666695.731
614,261.4,44876637.159
615,261.5,33525716.831
616,261.6,25081257.046
617,261.7,21527428.18
618,261.8,21904132.172
619,261.9,23490681.717
620,262.0,23674950.856
621,262.1,21251107.191
622,262.2,16657331.676
623,262.3,11360000.0
624,262.4,6741404.027
625,262.5,3607000.0
626,262.6,2117752.622
627,262.7,2241000.0
628,262.8,4136919.739
629,262.9,8319505.859
630,263.0,15582755.728
631,263.1,26845364.689
632,263.2,43034757.063
633,263.3,64687885.229
634,263.4,91406946.596
635,263.5,121580352.271
636,263.6,152994904.758
637,263.7,184390326.695
638,263.8,216421080.359
639,263.9,250490308.04
640,264.0,288135170.636
641,264.1,329212786.582
642,264.2,373319427.578
643,264.3,419400512.279
644,264.4,464567123.579
645,264.5,499328704.559
646,264.6,507520445.412
647,264.7,474153440.425
648,264.8,397400000.003
649,264.9,293726179.454
650,265.0,189400000.004
651,265.1,105794641.453
652,265.2,51110000.002
653,265.3,21436904.258
654,265.4,8109516.196
655,265.5,3295419.494
656,265.6,2131166.775
657,265.7,2260915.01
658,265.8,2783292.963
659,265.9,3454993.867
660,266.0,4233859.809
661,266.1,5016686.378
662,266.2,5557095.926
663,266.3,5599368.552
664,266.4,5120441.618
665,266.5,4439452.904
666,266.6,4074051.296
667,266.7,4415304.129
668,266.8,5443248.449
669,266.9,6687478.191
670,267.0,7466458.665
671,267.1,7295648.876
672,267.2,6172767.829
673,267.3,4569000.0
674,267.4,3139435.079
675,267.5,2450000.0
676,267.6,2837077.963
677,267.7,4371000.0
678,267.8,6777762.369
679,267.9,9380136.719
680,268.0,11233745.772
681,268.1,11580803.799
682,268.2,10258325.62
683,268.3,7807983.831
684,268.4,5131514.33
685,268.5,2959177.764
686,268.6,1590970.783
687,268.7,946023.147
688,268.8,763407.643
689,268.9,777779.326
690,269.0,800770.64
691,269.1,742325.184
692,269.2,598877.138
693,269.3,417939.907
694,269.4,256159.678
695,269.5,151166.949
696,269.6,118198.551
697,269.7,161945.365
698,269.8,284600.0
699,269.9,479469.783
700,270.0,718000.0
701,270.1,945240.432
702,270.2,1095000.0
703,270.3,1118566.682
704,270.4,1010963.182
705,270.5,808827.275
706,270.6,576009.037
707,270.7,377125.943
708,270.8,269875.371
709,270.9,332114.993
710,271.0,742015.192
711,271.1,1915740.567
712,271.2,4657269.247
713,271.3,10145916.868
714,271.4,19472588.321
715,271.5,32638706.08
716,271.6,47548280.421
717,271.7,59983728.038
718,271.8,65440080.081
719,271.9,61661262.612
720,272.0,50158026.868
721,272.1,35220653.969
722,272.2,21340014.552
723,272.3,11160000.0
724,272.4,5055904.777
725,272.5,2034000.0
726,272.6,908659.193
727,272.7,955100.0
728,272.8,2080971.226
729,272.9,4711250.889
730,273.0,9438116.977
731,273.1,16477021.82
732,273.2,25075303.771
733,273.3,33321091.025
734,273.4,38743048.318
735,273.5,39539866.662
736,273.6,35496924.044
737,273.7,28151536.512
738,273.8,19989907.833
739,273.9,13594402.522
740,274.0,11417661.707
741,274.1,16422734.965
742,274.2,32713279.568
743,274.3,64810534.306
744,274.4,114976151.61
745,274.5,179640564.565
746,274.6,249625239.628
747,274.7,315500727.28
748,274.8,375199999.998
749,274.9,435131963.423
750,275.0,500499999.997
751,275.1,562931511.255
752,275.2,599099999.999
753,275.3,586497551.598
754,275.4,521851831.663
755,275.5,427063153.056
756,275.6,334628421.078
757,275.7,268744546.529
758,275.8,234387874.194
759,275.9,222521304.747
760,276.0,221279612.7
761,276.1,223520244.63
762,276.2,227691829.352
763,276.3,232733126.212
764,276.4,234444238.893
765,276.5,226147121.949
766,276.6,202758195.838
767,276.7,165051137.202
768,276.8,120021805.398
769,276.9,77321388.484
770,277.0,43944298.269
771,277.1,22066713.061
772,277.2,9849126.361
773,277.3,3968000.0
774,277.4,1474119.848
775,277.5,519800.0
776,277.6,177370.556
777,277.7,58840.0
778,277.8,18555.789
779,277.9,5415.289
780,278.0,1424.294
781,278.1,333.133
782,278.2,68.407
783,278.3,12.2
784,278.4,1.899
785,278.5,0.258
786,278.6,0.032
787,278.7,0.023
788,278.8,0.249
789,278.9,2.846
790,279.0,26.375
791,279.1,214.1
792,279.2,1523.542
793,279.3,9476.75
794,279.4,50946.935
795,279.5,238398.165
796,279.6,973461.654
797,279.7,3453285.552
798,279.8,10669999.999
799,279.9,28669441.521
800,280.0,67079999.998
801,280.1,136829467.146
802,280.2,243599999.994
803,280.3,380380901.267
804,280.4,524738103.706
805,280.5,649673172.889
806,280.6,741769446.243
807,280.7,811633375.078
808,280.8,882228253.391
809,280.9,961736479.121
810,281.0,1026007116.922
811,281.1,1034371162.992
812,281.2,961994060.125
813,281.3,830909470.513
814,281.4,700112207.371
815,281.5,630730213.077
816,281.6,647492190.331
817,281.7,725050546.996
818,281.8,805607128.694
819,281.9,833043896.682
820,282.0,783638319.624
821,282.1,674856582.925
822,282.2,553799381.46
823,282.3,476200000.002
824,282.4,489258208.319
825,282.5,615999999.991
826,282.6,843892791.262
827,282.7,1118999999.987
828,282.8,1362854004.491
829,282.9,1502367847.584
830,283.0,1507991617.335
831,283.1,1400112581.461
832,283.2,1230783515.624
833,283.3,1046848162.369
834,283.4,878817166.753
835,283.5,736155791.592
836,283.6,627110296.997
837,283.7,562136915.304
838,283.8,552249835.088
839,283.9,599931570.22
840,284.0,691275515.475
841,284.1,793718209.624
842,284.2,865989986.816
843,284.3,875895971.904
844,284.4,815945927.023
845,284.5,705550719.555
846,284.6,578650691.709
847,284.7,466865487.015
848,284.8,389100000.003
849,284.9,349709295.008
850,285.0,341300000.0
851,285.1,350157671.447
852,285.2,362699999.999
853,285.3,371950651.19
854,285.4,377748384.894
855,285.5,381284381.185
856,285.6,380387180.704
857,285.7,371676246.433
858,285.8,357194173.672
859,285.9,347633509.142
860,286.0,354941229.266
861,286.1,380434693.914
862,286.2,409140772.119
863,286.3,417435603.039
864,286.4,387965172.676
865,286.5,321465320.872
866,286.6,234938037.575
867,286.7,150943737.439
868,286.8,85426051.066
869,286.9,44110738.179
870,287.0,25590272.177
871,287.1,28103117.721
872,287.2,54642173.213
873,287.3,113499999.996
874,287.4,213325208.784
875,287.5,352999999.992
876,287.6,514033271.217
877,287.7,660799999.994
878,287.8,757502449.354
879,287.9,791216313.602
880,288.0,784146824.344
881,288.1,781154247.425
882,288.2,817603306.071
883,288.3,891754998.421
884,288.4,963141908.594
885,288.5,981347092.644
886,288.6,920620391.717
887,288.7,796285347.587
888,288.8,649917343.341
889,288.9,520704676.142
890,289.0,424720818.427
891,289.1,354741034.55
892,289.2,294535513.727
893,289.3,233284673.844
894,289.4,170619550.109
895,289.5,112800542.51
896,289.6,66733893.739
897,289.7,35097849.348
898,289.8,16350000.001
899,289.9,6728234.74
900,290.0,2453000.0
901,290.1,827333.327
902,290.2,394200.0
903,290.3,623542.103
904,290.4,1651309.079
905,290.5,4165129.457
906,290.6,9334540.512
907,290.7,18482774.169
908,290.8,32349783.709
909,290.9,50065298.399
910,291.0,68536972.373
911,291.1,83061167.637
912,291.2,89145738.626
913,291.3,84753454.48
