,wavelength,intensity
0,200.0,47130000.0
1,200.1,63900000.0
2,200.2,81673767.872
3,200.3,98760000.0
4,200.4,112900000.0
5,200.5,122400000.0
6,200.6,126500000.0
7,200.7,125882864.681
8,200.8,122400000.0
9,200.9,118300000.0
10,201.0,116300000.0
11,201.1,117967272.6
12,201.2,122900000.0
13,201.3,129800000.0
14,201.4,135700000.0
15,201.5,137900000.0
16,201.6,134582177.66
17,201.7,126000000.0
18,201.8,113300000.0
19,201.9,99160000.0
20,202.0,86208283.463
21,202.1,75650000.0
22,202.2,67960000.0
23,202.3,62110000.0
24,202.4,56730000.0
25,202.5,50585344.749
26,202.6,43350000.0
27,202.7,35120000.0
28,202.8,26710000.0
29,202.9,18980000.0
30,203.0,12589729.593
31,203.1,7737000.0
32,203.2,4428000.0
33,203.3,2354000.0
34,203.4,1155505.195
35,203.5,532900.0
36,203.6,226900.0
37,203.7,89740.0
38,203.8,33100.0
39,203.9,10994.409
40,204.0,5658.0
41,204.1,7538.0
42,204.2,18930.0
43,204.3,48394.464
44,204.4,124600.0
45,204.5,290200.0
46,204.6,630700.0
47,204.7,1280000.0
48,204.8,2426253.168
49,204.9,4302000.0
50,205.0,7136000.0
51,205.1,11090000.0
52,205.2,16181986.243
53,205.3,22160000.0
54,205.4,28650000.0
55,205.5,35090000.0
56,205.6,41050000.0
57,205.7,46293189.998
58,205.8,51150000.0
59,205.9,56160000.0
60,206.0,62130000.0
61,206.1,69732584.35
62,206.2,78880000.0
63,206.3,89070000.0
64,206.4,98930000.0
65,206.5,106900000.0
66,206.6,111374072.03
67,206.7,111700000.0
68,206.8,107700000.0
69,206.9,100200000.0
70,207.0,90802294.287
71,207.1,81200000.0
72,207.2,72980000.0
73,207.3,67210000.0
74,207.4,64140000.0
75,207.5,63185619.473
76,207.6,63060000.0
77,207.7,62350000.0
78,207.8,59830000.0
79,207.9,54910000.0
80,208.0,47736821.697
81,208.1,39190000.0
82,208.2,30330000.0
83,208.3,22270000.0
84,208.4,15821891.21
85,208.5,11270000.0
86,208.6,8684000.0
87,208.7,7762000.0
88,208.8,8141000.0
89,208.9,9476533.367
90,209.0,11630000.0
91,209.1,14580000.0
92,209.2,18590000.0
93,209.3,24140276.411
94,209.4,31820000.0
95,209.5,42210000.0
96,209.6,55690000.0
97,209.7,72170000.0
98,209.8,90970005.081
99,209.9,110500000.0
100,210.0,128800000.0
101,210.1,143300000.0
102,210.2,151644378.639
103,210.3,152500000.0
104,210.4,145200000.0
105,210.5,130900000.0
106,210.6,111900000.0
107,210.7,91112938.472
108,210.8,71310000.0
109,210.9,54970000.0
110,211.0,43580000.0
111,211.1,37819041.181
112,211.2,37490000.0
113,211.3,42080000.0
114,211.4,50580000.0
115,211.5,61760000.0
116,211.6,74152104.939
117,211.7,86170000.0
118,211.8,96270000.0
119,211.9,103200000.0
120,212.0,106210427.669
121,212.1,105500000.0
122,212.2,101700000.0
123,212.3,96320000.0
124,212.4,91310000.0
125,212.5,88981889.584
126,212.6,91940000.0
127,212.7,102800000.0
128,212.8,124000000.0
129,212.9,157800000.0
130,213.0,205631167.227
131,213.1,267799999.999
132,213.2,343999999.999
133,213.3,432399999.999
134,213.4,530255696.239
135,213.5,633399999.999
136,213.6,736799999.999
137,213.7,833299999.999
138,213.8,914599999.999
139,213.9,970970436.95
140,214.0,994500000.0
141,214.1,979100000.0
142,214.2,924400000.001
143,214.3,835586958.591
144,214.4,724000000.001
145,214.5,602700000.001
146,214.6,485500000.001
147,214.7,383100000.001
148,214.8,301680050.236
149,214.9,241100000.0
150,215.0,198900000.0
151,215.1,169200000.0
152,215.2,146221869.276
153,215.3,126200000.0
154,215.4,106400000.0
155,215.5,86500000.0
156,215.6,67480000.0
157,215.7,50602709.384
158,215.8,36690000.0
159,215.9,26250000.0
160,216.0,19000000.0
161,216.1,14301776.653
162,216.2,11390000.0
163,216.3,9528000.0
164,216.4,8213000.0
165,216.5,7139000.0
166,216.6,6181305.849
167,216.7,5337000.0
168,216.8,4628000.0
169,216.9,4080000.0
170,217.0,3687678.546
171,217.1,3409000.0
172,217.2,3194000.0
173,217.3,2998000.0
174,217.4,2809000.0
175,217.5,2663161.73
176,217.6,2674000.0
177,217.7,2991000.0
178,217.8,3832000.0
179,217.9,5426000.0
180,218.0,7997461.047
181,218.1,11630000.0
182,218.2,16320000.0
183,218.3,21830000.0
184,218.4,27698266.892
185,218.5,33290000.0
186,218.6,37940000.0
187,218.7,41050000.0
188,218.8,42260000.0
189,218.9,41476980.149
190,219.0,38990000.0
191,219.1,35220000.0
192,219.2,30760000.0
193,219.3,26183170.344
194,219.4,21890000.0
195,219.5,18190000.0
196,219.6,15170000.0
197,219.7,12760000.0
198,219.8,10840980.8
199,219.9,9266000.0
200,220.0,7905000.0
201,220.1,6726000.0
202,220.2,5760411.756
203,220.3,5098000.0
204,220.4,4839000.0
205,220.5,5062000.0
206,220.6,5784000.0
207,220.7,6947418.898
208,220.8,8406000.0
209,220.9,9987000.0
210,221.0,11490000.0
211,221.1,12732928.288
212,221.2,13630000.0
213,221.3,14130000.0
214,221.4,14240000.0
215,221.5,14030000.0
216,221.6,13545222.0
217,221.7,12840000.0
218,221.8,11970000.0
219,221.9,10990000.0
220,222.0,10036042.093
221,222.1,9369000.0
222,222.2,9324000.0
223,222.3,10430000.0
224,222.4,13330000.0
225,222.5,18791871.717
226,222.6,27480000.0
227,222.7,39910000.0
228,222.8,56040000.0
229,222.9,75160000.0
230,223.0,95720059.735
231,223.1,115300000.0
232,223.2,131300000.0
233,223.3,141200000.0
234,223.4,143165936.085
235,223.5,137100000.0
236,223.6,123700000.0
237,223.7,105200000.0
238,223.8,84330000.0
239,223.9,63733315.045
240,224.0,45270000.0
241,224.1,30320000.0
242,224.2,19110000.0
243,224.3,11344953.99
244,224.4,6340000.0
245,224.5,3335000.0
246,224.6,1651000.0
247,224.7,769900.0
248,224.8,332521.744
249,224.9,143400.0
250,225.0,63670.0
251,225.1,40380.0
252,225.2,48047.313
253,225.3,83600.0
254,225.4,152200.0
255,225.5,273900.0
256,225.6,486900.0
257,225.7,858580.009
258,225.8,1579000.0
259,225.9,2956000.0
260,226.0,5667000.0
261,226.1,10875208.03
262,226.2,21000000.0
263,226.3,39190000.0
264,226.4,70369999.999
265,226.5,120599999.999
266,226.6,196711926.935
267,226.7,303099999.998
268,226.8,441999999.998
269,226.9,608899999.997
270,227.0,792221279.427
271,227.1,971399999.997
272,227.2,1123999999.998
273,227.3,1227999999.999
274,227.4,1264000000.0
275,227.5,1227607826.07
276,227.6,1127000000.002
277,227.7,975700000.003
278,227.8,798200000.003
279,227.9,617700000.003
280,228.0,453773064.52
281,228.1,316400000.002
282,228.2,211300000.001
283,228.3,136400000.001
284,228.4,86442211.076
285,228.5,55340000.0
286,228.6,37170000.0
287,228.7,27420000.0
288,228.8,22930000.0
289,228.9,21592506.19
290,229.0,22190000.0
291,229.1,23770000.0
292,229.2,25700000.0
293,229.3,27417799.163
294,229.4,28490000.0
295,229.5,28560000.0
296,229.6,27470000.0
297,229.7,25260000.0
298,229.8,22139853.491
299,229.9,18470000.0
300,230.0,14640000.0
301,230.1,11020000.0
302,230.2,7893397.158
303,230.3,5383000.0
304,230.4,3545000.0
305,230.5,2318000.0
306,230.6,1606000.0
307,230.7,1295683.126
308,230.8,1294000.0
309,230.9,1520000.0
310,231.0,1916000.0
311,231.1,2435984.847
312,231.2,3041000.0
313,231.3,3693000.0
314,231.4,4352000.0
315,231.5,4978000.0
316,231.6,5530432.119
317,231.7,5976000.0
318,231.8,6287000.0
319,231.9,6452000.0
320,232.0,6481755.731
321,232.1,6433000.0
322,232.2,6388000.0
323,232.3,6492000.0
324,232.4,6933000.0
325,232.5,7943239.506
326,232.6,9784000.0
327,232.7,12720000.0
328,232.8,16990000.0
329,232.9,22750000.0
330,233.0,30054222.323
331,233.1,38690000.0
332,233.2,48320000.0
333,233.3,58350000.0
334,233.4,68066721.021
335,233.5,76830000.0
336,233.6,84080000.0
337,233.7,89530000.0
338,233.8,93150000.0
339,233.9,95029087.69
340,234.0,95300000.0
341,234.1,94090000.0
342,234.2,91470000.0
343,234.3,87542901.035
344,234.4,82700000.0
345,234.5,77470000.0
346,234.6,72630000.0
347,234.7,68990000.0
348,234.8,67171760.343
349,234.9,67200000.0
350,235.0,68820000.0
351,235.1,71220000.0
352,235.2,73392831.683
353,235.3,74490000.0
354,235.4,73840000.0
355,235.5,71320000.0
356,235.6,67110000.0
357,235.7,61669578.719
358,235.8,55490000.0
359,235.9,49020000.0
360,236.0,42550000.0
361,236.1,36242228.563
362,236.2,30210000.0
363,236.3,24560000.0
364,236.4,19410000.0
365,236.5,14910000.0
366,236.6,11178336.025
367,236.7,8314000.0
368,236.8,6407000.0
369,236.9,5524000.0
370,237.0,5760146.148
371,237.1,7303000.0
372,237.2,10380000.0
373,237.3,15280000.0
374,237.4,22270000.0
375,237.5,31506738.493
376,237.6,42800000.0
377,237.7,55760000.0
378,237.8,69510000.0
379,237.9,82890000.0
380,238.0,94569362.736
381,238.1,103300000.0
382,238.2,108000000.0
383,238.3,108200000.0
384,238.4,103985779.438
385,238.5,96030000.0
386,238.6,85240000.0
387,238.7,72890000.0
388,238.8,60140000.0
389,238.9,48030641.717
390,239.0,37190000.0
391,239.1,28050000.0
392,239.2,20670000.0
393,239.3,14945229.022
394,239.4,10650000.0
395,239.5,7532000.0
396,239.6,5347000.0
397,239.7,3880000.0
398,239.8,2958416.105
399,239.9,2449000.0
400,240.0,2233000.0
401,240.1,2218000.0
402,240.2,2323933.081
403,240.3,2488000.0
404,240.4,2656000.0
405,240.5,2793000.0
406,240.6,2878000.0
407,240.7,2904559.498
408,240.8,2878000.0
409,240.9,2807000.0
410,241.0,2705000.0
411,241.1,2587117.619
412,241.2,2464000.0
413,241.3,2345000.0
414,241.4,2239000.0
415,241.5,2154000.0
416,241.6,2096767.118
417,241.7,2069000.0
418,241.8,2071000.0
419,241.9,2102000.0
420,242.0,2160154.625
421,242.1,2249000.0
422,242.2,2375000.0
423,242.3,2550000.0
424,242.4,2785000.0
425,242.5,3083684.679
426,242.6,3436000.0
427,242.7,3826000.0
428,242.8,4229000.0
429,242.9,4627000.0
430,243.0,5016953.316
431,243.1,5429000.0
432,243.2,5907000.0
433,243.3,6518000.0
434,243.4,7332380.005
435,243.5,8407000.0
436,243.6,9792000.0
437,243.7,11520000.0
438,243.8,13610000.0
439,243.9,16093556.523
440,244.0,18960000.0
441,244.1,22180000.0
442,244.2,25690000.0
443,244.3,29370428.455
444,244.4,33040000.0
445,244.5,36510000.0
446,244.6,39630000.0
447,244.7,42320000.0
448,244.8,44550758.401
449,244.9,46390000.0
450,245.0,47920000.0
451,245.1,49190000.0
452,245.2,50235352.382
453,245.3,51030000.0
454,245.4,51530000.0
455,245.5,51710000.0
456,245.6,51640000.0
457,245.7,51405610.431
458,245.8,51150000.0
459,245.9,51010000.0
460,246.0,51030000.0
461,246.1,51182993.903
462,246.2,51290000.0
463,246.3,51120000.0
464,246.4,50400000.0
465,246.5,48920000.0
466,246.6,46602123.424
467,246.7,43690000.0
468,246.8,40580000.0
469,246.9,38000000.0
470,247.0,36890312.888
471,247.1,38250000.0
472,247.2,43050000.0
473,247.3,52030000.0
474,247.4,65470000.0
475,247.5,83134052.533
476,247.6,103899999.999
477,247.7,126299999.999
478,247.8,148199999.999
