,wavelength,intensity
0,200.0,7158000.0
1,200.1,14950000.0
2,200.2,29135250.073
3,200.3,53770000.0
4,200.4,92650000.0
5,200.5,150024438.615
6,200.6,227100000.0
7,200.7,323000000.0
8,200.8,431100000.0
9,200.9,539915873.167
10,201.0,635200000.0
11,201.1,702600000.0
12,201.2,731916814.492
13,201.3,723700000.0
14,201.4,683700000.0
15,201.5,628600000.0
16,201.6,578835140.233
17,201.7,552100000.0
18,201.8,563000000.0
19,201.9,615800000.0
20,202.0,705670051.993
21,202.1,818700000.0
22,202.2,938200000.0
23,202.3,1045100487.24
24,202.4,1123000000.0
25,202.5,1159000000.0
26,202.6,1150000000.0
27,202.7,1095016633.306
28,202.8,1002000000.0
29,202.9,881800000.0
30,203.0,747216279.49
31,203.1,611600000.0
32,203.2,487200000.0
33,203.3,381400000.0
34,203.4,297755639.214
35,203.5,234800000.0
36,203.6,189300000.0
37,203.7,155954369.088
38,203.8,130300000.0
39,203.9,108600000.0
40,204.0,88840000.0
41,204.1,70565020.587
42,204.2,54150000.0
43,204.3,40120000.0
44,204.4,28960000.0
45,204.5,20809436.876
46,204.6,15500000.0
47,204.7,12790000.0
48,204.8,12482092.935
49,204.9,14780000.0
50,205.0,20090000.0
51,205.1,29240000.0
52,205.2,43203313.661
53,205.3,62730000.0
54,205.4,88390000.0
55,205.5,120096802.953
56,205.6,156900000.0
57,205.7,197600000.0
58,205.8,240700000.0
59,205.9,284369836.602
60,206.0,326400000.0
61,206.1,364400000.0
62,206.2,395489889.317
63,206.3,416300000.0
64,206.4,423600000.0
65,206.5,415200000.0
66,206.6,390282302.22
67,206.7,351200000.0
68,206.8,301500000.0
69,206.9,246500000.0
70,207.0,191911581.913
71,207.1,142200000.0
72,207.2,101000000.0
73,207.3,69698066.342
74,207.4,48190000.0
75,207.5,35890000.0
76,207.6,31320000.0
77,207.7,32903262.408
78,207.8,38950000.0
79,207.9,47700000.0
80,208.0,57285821.931
81,208.1,65880000.0
82,208.2,71790000.0
83,208.3,73870000.0
84,208.4,71628562.473
85,208.5,65550000.0
86,208.6,56500000.0
87,208.7,45915055.684
88,208.8,35160000.0
89,208.9,25420000.0
90,209.0,17350000.0
91,209.1,11223198.923
92,209.2,6879000.0
93,209.3,4029000.0
94,209.4,2277000.0
95,209.5,1263556.804
96,209.6,746200.0
97,209.7,534500.0
98,209.8,554394.13
99,209.9,818400.0
100,210.0,1369000.0
101,210.1,2310000.0
102,210.2,3759567.975
103,210.3,5793000.0
104,210.4,8453000.0
105,210.5,11658373.56
106,210.6,15150000.0
107,210.7,18600000.0
108,210.8,21560000.0
109,210.9,23589387.219
110,211.0,24430000.0
111,211.1,23930000.0
112,211.2,22225245.03
113,211.3,19700000.0
114,211.4,16810000.0
115,211.5,14100000.0
116,211.6,12075933.528
117,211.7,11120000.0
118,211.8,11550000.0
119,211.9,13540000.0
120,212.0,17169360.336
121,212.1,22300000.0
122,212.2,28690000.0
123,212.3,35864029.188
124,212.4,43160000.0
125,212.5,49870000.0
126,212.6,55270000.0
127,212.7,58820104.3
128,212.8,60310000.0
129,212.9,59690000.0
130,213.0,57263568.3
131,213.1,53460000.0
132,213.2,48720000.0
133,213.3,43460000.0
134,213.4,37964165.893
