,wavelength,intensity
0,200.0,0.001
1,200.1,0.025
2,200.2,0.442
3,200.3,4.972
4,200.4,36.354
5,200.5,171.911
6,200.6,525.919
7,200.7,1050.389
8,200.8,1419.0
9,200.9,1473.0
10,201.0,1515.471
11,201.1,1655.332
12,201.2,1501.275
13,201.3,948.283
14,201.4,393.686
15,201.5,104.423
16,201.6,71.75
17,201.7,3322.0
18,201.8,136883.592
19,201.9,3574890.063
20,202.0,60458714.491
21,202.1,673361101.584
22,202.2,4903510873.631
23,202.3,23104542432.619
24,202.4,70772296706.031
25,202.5,140899999999.905
26,202.6,182397067374.872
27,202.7,153536641465.967
28,202.8,84071823194.592
29,202.9,29929082492.996
30,203.0,6921698739.552
31,203.1,1041582700.708
32,203.2,101853290.945
33,203.3,6480000.0
34,203.4,268000.0
35,203.5,7006.841
36,203.6,99.446
37,203.7,0.0
38,203.8,0.0
39,203.9,0.0
40,204.0,0.0
41,204.1,0.0
42,204.2,0.0
43,204.3,0.0
44,204.4,0.0
45,204.5,0.0
46,204.6,0.0
47,204.7,0.0
48,204.8,0.0
49,204.9,0.0
50,205.0,0.0
51,205.1,0.217
52,205.2,6.56
53,205.3,332.412
54,205.4,14386.578
55,205.5,425151.482
56,205.6,8312040.844
57,205.7,109351619.664
58,205.8,948599999.994
59,205.9,5428999999.972
60,206.0,20514346999.342
61,206.1,51181275375.249
62,206.2,84292826398.14
63,206.3,91742972512.245
64,206.4,66095880959.685
65,206.5,31616495288.667
66,206.6,10140000000.05
67,206.7,2223000000.014
68,206.8,347363843.342
69,206.9,41276395.957
70,207.0,3961021.466
71,207.1,299748.002
72,207.2,17189.944
73,207.3,716.11
74,207.4,20.254
75,207.5,0.363
76,207.6,0.002
77,207.7,0.0
78,207.8,0.0
79,207.9,0.0
80,208.0,0.0
81,208.1,0.0
82,208.2,0.0
83,208.3,0.0
84,208.4,0.0
85,208.5,0.0
86,208.6,0.0
87,208.7,0.0
88,208.8,0.0
89,208.9,0.0
90,209.0,0.098
91,209.1,9.411
92,209.2,356.7
93,209.3,9161.455
94,209.4,156846.904
95,209.5,1794532.89
96,209.6,13841211.842
97,209.7,71713320.568
98,209.8,248861295.296
99,209.9,580503251.89
100,210.0,914899999.999
101,210.1,984871147.63
102,210.2,741769185.158
103,210.3,408540342.286
104,210.4,174803429.973
105,210.5,60426790.787
106,210.6,16574354.716
107,210.7,3404661.03
108,210.8,497100.0
109,210.9,50030.0
110,211.0,3428.509
111,211.1,156.621
112,211.2,4.99
113,211.3,0.124
114,211.4,0.002
115,211.5,0.0
116,211.6,0.0
117,211.7,0.0
118,211.8,0.0
119,211.9,0.0
120,212.0,0.0
121,212.1,0.0
122,212.2,0.0
123,212.3,0.0
124,212.4,0.0
125,212.5,0.0
126,212.6,0.01
127,212.7,0.128
128,212.8,3.665
129,212.9,143.373
130,213.0,5027.945
131,213.1,136474.81
132,213.2,2668870.854
133,213.3,35459999.999
134,213.4,320399999.995
135,213.5,1966865185.929
136,213.6,8210989175.515
137,213.7,23291258765.427
138,213.8,44909410039.284
139,213.9,58837449934.504
140,214.0,52409184745.956
141,214.1,31720000000.176
142,214.2,13050000000.112
143,214.3,3649040627.019
144,214.4,693565736.083
145,214.5,89555679.289
146,214.6,7775069.292
147,214.7,462885.838
148,214.8,19207.93
149,214.9,535.619
150,215.0,9.828
151,215.1,0.112
152,215.2,0.0
153,215.3,0.0
154,215.4,0.001
155,215.5,0.001
156,215.6,0.002
157,215.7,0.002
158,215.8,0.003
159,215.9,0.003
160,216.0,0.003
161,216.1,0.003
162,216.2,0.003
163,216.3,0.004
164,216.4,0.004
165,216.5,0.004
166,216.6,0.003
167,216.7,0.003
168,216.8,0.003
169,216.9,0.003
170,217.0,0.003
171,217.1,0.003
172,217.2,0.002
173,217.3,0.002
174,217.4,0.002
175,217.5,0.002
176,217.6,0.002
177,217.7,0.001
178,217.8,0.001
179,217.9,0.001
180,218.0,0.001
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.0
188,218.8,0.0
189,218.9,0.0
190,219.0,0.0
191,219.1,0.001
192,219.2,0.018
193,219.3,0.274
194,219.4,2.84
195,219.5,20.382
196,219.6,101.65
197,219.7,351.829
198,219.8,845.106
199,219.9,1409.047
200,220.0,1631.0
201,220.1,1309.832
202,220.2,730.346
203,220.3,282.6
204,220.4,75.878
205,220.5,14.144
206,220.6,1.833
207,220.7,0.165
208,220.8,0.01
209,220.9,0.0
210,221.0,0.0
211,221.1,0.0
212,221.2,0.0
213,221.3,0.0
214,221.4,0.0
215,221.5,0.0
216,221.6,0.0
217,221.7,0.0
218,221.8,0.0
219,221.9,0.0
220,222.0,0.0
221,222.1,0.0
222,222.2,0.0
223,222.3,0.0
224,222.4,0.0
225,222.5,0.0
226,222.6,0.0
227,222.7,0.0
228,222.8,0.0
229,222.9,0.0
230,223.0,0.005
231,223.1,0.091
232,223.2,1.08
233,223.3,8.964
234,223.4,52.28
235,223.5,214.288
236,223.6,617.448
237,223.7,1250.373
238,223.8,1778.747
239,223.9,1777.869
240,224.0,1249.478
241,224.1,617.4
242,224.2,214.3
243,224.3,52.277
244,224.4,8.96
245,224.5,1.08
246,224.6,0.09
247,224.7,0.005
248,224.8,0.0
249,224.9,0.0
250,225.0,0.0
251,225.1,0.0
252,225.2,0.0
253,225.3,0.0
254,225.4,0.003
255,225.5,0.104
256,225.6,2.395
257,225.7,40.418
258,225.8,483.1
259,225.9,4091.0
260,226.0,24542.825
261,226.1,104337.922
262,226.2,314230.357
263,226.3,670487.249
264,226.4,1013644.678
265,226.5,1086596.786
266,226.6,824500.0
267,226.7,443500.0
268,226.8,169028.435
269,226.9,45653.557
270,227.0,9119.024
271,227.1,5297.845
272,227.2,31047.744
273,227.3,164457.16
274,227.4,622566.019
275,227.5,1684000.0
276,227.6,3287488.287
277,227.7,4756310.708
278,227.8,5458261.369
279,227.9,5569810.229
280,228.0,5456439.434
281,228.1,4825191.34
282,228.2,3425372.031
283,228.3,1814000.0
284,228.4,695000.0
285,228.5,190592.802
286,228.6,37218.173
287,228.7,5184.938
288,228.8,516.463
289,228.9,36.239
290,229.0,1.838
291,229.1,0.584
292,229.2,10.83
293,229.3,162.048
294,229.4,1735.988
295,229.5,13296.254
296,229.6,73172.85
297,229.7,289739.688
298,229.8,829146.005
299,229.9,1740852.62
300,230.0,2767000.0
301,230.1,3541680.158
302,230.2,3976534.341
303,230.3,4192751.248
304,230.4,4284320.486
305,230.5,4300565.287
306,230.6,4107540.972
307,230.7,3394722.695
308,230.8,2210000.0
309,230.9,1074000.0
310,231.0,379948.181
311,231.1,96938.112
312,231.2,17777.462
313,231.3,2345.444
314,231.4,220.52
315,231.5,14.96
316,231.6,0.731
317,231.7,0.026
318,231.8,0.001
319,231.9,0.0
320,232.0,0.0
321,232.1,0.0
322,232.2,0.012
323,232.3,0.278
324,232.4,4.672
325,232.5,57.26
326,232.6,503.129
327,232.7,3208.236
328,232.8,14809.594
329,232.9,49652.365
330,233.0,121138.44
331,233.1,217243.54
332,233.2,292071.683
333,233.3,306600.0
334,233.4,269500.0
335,233.5,215469.187
336,233.6,173702.148
337,233.7,172382.242
338,233.8,224772.433
339,233.9,291757.456
340,234.0,302016.788
341,234.1,232300.0
342,234.2,133600.0
343,234.3,73655.747
344,234.4,92115.242
345,234.5,204171.889
346,234.6,382024.927
347,234.7,525805.296
348,234.8,525758.243
349,234.9,381561.29
