,wavelength,intensity
0,200.0,4164000000.0
1,200.1,3768000000.0
2,200.2,2068000000.0
3,200.3,688800000.0
4,200.4,139100000.0
5,200.5,17050000.0
6,200.6,1268000.0
7,200.7,57610.0
8,200.8,10620.0
9,200.9,112400.0
10,201.0,856900.0
11,201.1,4087000.0
12,201.2,12870000.0
13,201.3,30500000.0
14,201.4,63620000.0
15,201.5,113700000.0
16,201.6,147500000.0
17,201.7,124100000.0
18,201.8,65030000.0
19,201.9,20950000.0
20,202.0,4444000.0
21,202.1,3933000.0
22,202.2,24440000.0
23,202.3,114200000.0
24,202.4,349600000.0
25,202.5,691300000.0
26,202.6,871200000.0
27,202.7,692100000.0
28,202.8,345600000.001
29,202.9,113300000.0
30,203.0,37410000.0
31,203.1,31770000.0
32,203.2,49840000.0
33,203.3,167100000.0
34,203.4,674399999.998
35,203.5,1935999999.997
36,203.6,3691999999.997
37,203.7,4738999999.999
38,203.8,4136000000.003
39,203.9,2443000000.004
40,204.0,980400000.002
41,204.1,408700000.0
42,204.2,735899999.998
43,204.3,1817999999.997
44,204.4,2926999999.998
45,204.5,2927000000.002
46,204.6,1815000000.003
47,204.7,698400000.002
48,204.8,168500000.001
49,204.9,27000000.0
50,205.0,5068000.0
51,205.1,16640000.0
52,205.2,111199999.999
53,205.3,480099999.998
54,205.4,1293999999.997
55,205.5,2172999999.998
56,205.6,2276000000.001
57,205.7,1485000000.003
58,205.8,603600000.002
59,205.9,153100000.001
60,206.0,25090000.0
61,206.1,5640000.0
62,206.2,7094000.0
63,206.3,9355000.0
64,206.4,8425000.0
65,206.5,6447000.0
66,206.6,6111000.0
67,206.7,6153000.0
68,206.8,4755000.0
69,206.9,2958000.0
70,207.0,2082000.0
71,207.1,1652000.0
72,207.2,1024000.0
73,207.3,420000.0
74,207.4,146000.0
75,207.5,370700.0
76,207.6,2050000.0
77,207.7,7481000.0
78,207.8,17200000.0
79,207.9,24900000.0
80,208.0,22700000.0
81,208.1,13050000.0
82,208.2,4820000.0
83,208.3,1620000.0
84,208.4,2059000.0
85,208.5,5299000.0
86,208.6,13230000.0
87,208.7,28060000.0
88,208.8,43300000.0
89,208.9,44390000.0
90,209.0,29300000.0
91,209.1,12830000.0
92,209.2,5496000.0
93,209.3,5706000.0
94,209.4,7563000.0
95,209.5,7374000.0
96,209.6,6892000.0
97,209.7,11000000.0
98,209.8,20140000.0
99,209.9,28650000.0
100,210.0,45080000.0
101,210.1,128599999.999
102,210.2,385499999.998
103,210.3,850899999.997
104,210.4,1341999999.998
105,210.5,1532000000.0
106,210.6,1253000000.003
107,210.7,712700000.003
108,210.8,286100000.002
109,210.9,171900000.0
110,211.0,489899999.996
111,211.1,1430999999.992
112,211.2,2772999999.992
113,211.3,3499000000.0
114,211.4,2880000000.008
115,211.5,1556000000.008
116,211.6,573100000.004
117,211.7,183300000.001
118,211.8,93840000.0
119,211.9,81540000.0
120,212.0,161999999.999
121,212.1,532999999.996
122,212.2,1342999999.993
123,212.3,2269999999.995
