,wavelength,intensity
0,200.0,3.609
1,200.1,17.479
2,200.2,69.197
3,200.3,222.285
4,200.4,581.908
5,200.5,1246.389
6,200.6,2206.635
7,200.7,3284.371
8,200.8,4219.004
9,200.9,4837.77
10,201.0,5086.0
11,201.1,4912.771
12,201.2,4254.092
13,201.3,3192.242
14,201.4,2018.823
15,201.5,1057.695
16,201.6,454.116
17,201.7,159.046
18,201.8,45.247
19,201.9,10.484
20,202.0,1.972
21,202.1,0.301
22,202.2,0.036
23,202.3,0.004
24,202.4,0.0
25,202.5,0.0
26,202.6,0.0
27,202.7,0.0
28,202.8,0.0
29,202.9,0.0
30,203.0,0.0
31,203.1,0.0
32,203.2,0.0
33,203.3,0.0
34,203.4,0.0
35,203.5,0.0
36,203.6,0.0
37,203.7,0.0
38,203.8,0.0
39,203.9,0.0
40,204.0,0.0
41,204.1,0.001
42,204.2,0.001
43,204.3,0.001
44,204.4,0.001
45,204.5,0.0
46,204.6,0.0
47,204.7,0.0
48,204.8,0.0
49,204.9,0.0
50,205.0,0.0
51,205.1,0.0
52,205.2,0.0
53,205.3,0.0
54,205.4,0.0
55,205.5,0.0
56,205.6,0.0
57,205.7,0.0
58,205.8,0.0
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.0
64,206.4,0.0
65,206.5,0.0
66,206.6,0.0
67,206.7,0.0
68,206.8,0.0
69,206.9,0.0
70,207.0,0.0
71,207.1,0.0
72,207.2,0.0
73,207.3,0.0
74,207.4,0.0
75,207.5,0.0
76,207.6,0.0
77,207.7,0.0
78,207.8,0.0
79,207.9,0.0
80,208.0,0.0
81,208.1,0.0
82,208.2,0.0
83,208.3,0.0
84,208.4,0.0
85,208.5,0.001
86,208.6,0.006
87,208.7,0.058
88,208.8,0.431
89,208.9,2.969
90,209.0,18.16
91,209.1,114.582
92,209.2,836.705
93,209.3,6084.986
94,209.4,41236.675
95,209.5,243622.201
96,209.6,1203529.135
97,209.7,4936224.957
98,209.8,16740083.838
99,209.9,46922694.507
100,210.0,108700000.0
101,210.1,207996351.239
102,210.2,328850777.198
103,210.3,429561585.338
104,210.4,463833655.278
105,210.5,414544253.234
106,210.6,309475395.097
107,210.7,203567808.408
108,210.8,148669782.844
109,210.9,179533237.711
110,211.0,309299999.999
111,211.1,519283769.455
112,211.2,744191820.022
113,211.3,887557191.056
114,211.4,877225766.387
115,211.5,718123458.507
116,211.6,486934701.721
117,211.7,273301791.591
118,211.8,127092801.718
119,211.9,48925772.444
120,212.0,15600000.0
121,212.1,4121733.564
122,212.2,896696.484
123,212.3,163074.163
124,212.4,24390.355
125,212.5,3053.261
126,212.6,303.537
127,212.7,26.234
128,212.8,2.258
129,212.9,0.064
130,213.0,0.005
131,213.1,0.002
132,213.2,0.0
133,213.3,0.0
134,213.4,0.0
135,213.5,0.0
136,213.6,0.001
137,213.7,0.022
138,213.8,0.277
139,213.9,3.056
140,214.0,27.42
141,214.1,203.547
142,214.2,1265.341
143,214.3,6547.774
144,214.4,28187.867
145,214.5,101254.168
146,214.6,302852.751
147,214.7,754663.718
148,214.8,1566232.758
149,214.9,2708104.742
150,215.0,3902000.0
151,215.1,4683137.953
152,215.2,4682860.713
153,215.3,3901889.451
154,215.4,2708276.889
155,215.5,1566352.455
156,215.6,754682.654
157,215.7,302881.756
158,215.8,101210.131
159,215.9,28220.082
160,216.0,6553.0
161,216.1,1266.976
162,216.2,201.468
163,216.3,27.311
164,216.4,3.052
165,216.5,0.287
166,216.6,0.021
167,216.7,0.001
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.007
183,218.3,0.075
184,218.4,1.027
185,218.5,12.511
186,218.6,120.514
187,218.7,983.907
188,218.8,6677.743
189,218.9,38814.884
190,219.0,187300.0
191,219.1,758639.132
192,219.2,2581698.694
193,219.3,7382672.644
194,219.4,17746403.209
195,219.5,35854121.018
196,219.6,60979861.721
197,219.7,87468490.797
198,219.8,106075082.046
199,219.9,109221526.278
200,220.0,96180000.0
201,220.1,73380450.97
202,220.2,50198327.946
203,220.3,34701270.987
204,220.4,32636620.29
205,220.5,48185614.648
206,220.6,82705293.528
207,220.7,130751607.944
208,220.8,177379136.234
209,220.9,203496603.82
210,221.0,196500000.0
211,221.1,159632483.376
212,221.2,109115381.804
213,221.3,62681763.284
214,221.4,30301088.859
215,221.5,12310635.237
216,221.6,4208513.377
217,221.7,1210126.779
218,221.8,292160.918
219,221.9,59449.801
220,222.0,10180.0
221,222.1,1463.444
222,222.2,172.999
223,222.3,17.952
224,222.4,1.549
225,222.5,0.111
226,222.6,0.015
227,222.7,0.065
228,222.8,0.409
229,222.9,2.229
230,223.0,10.17
231,223.1,39.181
232,223.2,127.575
233,223.3,351.026
234,223.4,815.902
235,223.5,1601.446
236,223.6,2656.065
237,223.7,3720.895
238,223.8,4403.918
239,223.9,4404.087
240,224.0,3721.0
241,224.1,2656.074
242,224.2,1601.263
243,224.3,815.684
244,224.4,350.978
245,224.5,127.569
246,224.6,39.155
247,224.7,10.167
248,224.8,2.225
249,224.9,0.416
250,225.0,0.114
251,225.1,0.516
252,225.2,4.564
253,225.3,33.746
254,225.4,212.749
255,225.5,1145.822
256,225.6,5224.003
257,225.7,20194.008
258,225.8,66102.475
259,225.9,183742.491
260,226.0,432700.0
261,226.1,864613.952
262,226.2,1464763.492
263,226.3,2103947.305
264,226.4,2564511.008
265,226.5,2651097.284
266,226.6,2329342.929
267,226.7,1757103.973
268,226.8,1217093.042
269,226.9,1038767.044
270,227.0,1650000.0
271,227.1,3682451.528
272,227.2,7930556.232
273,227.3,14884457.244
274,227.4,23998289.993
275,227.5,33248543.947
276,227.6,39812013.954
277,227.7,41615750.112
278,227.8,38584290.496
279,227.9,32441552.344
280,228.0,25370000.0
281,228.1,18744279.986
282,228.2,13071133.161
283,228.3,8437796.189
284,228.4,4912100.256
285,228.5,2522944.356
286,228.6,1125670.911
287,228.7,432123.967
288,228.8,141904.656
289,228.9,39921.449
290,229.0,10280.0
291,229.1,5813.379
292,229.2,17001.153
293,229.3,61325.915
294,229.4,192557.36
295,229.5,519120.177
296,229.6,1204198.227
297,229.7,2416170.066
298,229.8,4222486.571
299,229.9,6493546.991
300,230.0,8906000.0
301,230.1,11079244.247
302,230.2,12728056.347
303,230.3,13736113.639
304,230.4,14055267.179
305,230.5,13626565.912
306,230.6,12372141.901
307,230.7,10326223.984
308,230.8,7775290.15
309,230.9,5189363.436
310,231.0,3032000.0
311,231.1,1536538.191
312,231.2,671512.565
313,231.3,252037.003
314,231.4,80929.882
315,231.5,22254.748
316,231.6,5217.971
317,231.7,1049.687
318,231.8,180.149
319,231.9,27.0
320,232.0,9.275
321,232.1,37.181
322,232.2,194.458
323,232.3,880.618
324,232.4,3411.62
325,232.5,11353.049
326,232.6,32414.399
327,232.7,79497.684
328,232.8,167801.821
329,232.9,305611.975
330,233.0,482100.0
331,233.1,662677.784
332,233.2,801060.361
333,233.3,864288.863
334,233.4,853666.276
335,233.5,804565.957
336,233.6,765442.634
337,233.7,767119.361
338,233.8,801673.941
339,233.9,827839.297
340,234.0,802400.0
341,234.1,719783.851
342,234.2,627070.616
343,234.3,600200.97
344,234.4,694922.546
345,234.5,904855.239
346,234.6,1149354.683
347,234.7,1311459.439
348,234.8,1303258.494
349,234.9,1115681.838
350,235.0,820500.0
351,235.1,517865.933
352,235.2,280447.08
353,235.3,130233.241
354,235.4,51909.769
355,235.5,17735.168
356,235.6,5199.224
357,235.7,1308.137
358,235.8,282.161
359,235.9,52.175
360,236.0,8.314
361,236.1,1.192
362,236.2,0.66
363,236.3,3.81
364,236.4,23.491
365,236.5,126.131
366,236.6,581.423
367,236.7,2307.312
368,236.8,7872.637
369,236.9,23155.457
370,237.0,58590.0
371,237.1,127606.301
372,237.2,239376.213
373,237.3,386461.082
374,237.4,537314.713
375,237.5,643406.847
376,237.6,664651.798
377,237.7,595710.912
378,237.8,474061.669
379,237.9,363341.723
380,238.0,326000.0
381,238.1,400904.528
382,238.2,587603.8
383,238.3,838802.244
384,238.4,1067102.069
385,238.5,1181184.78
386,238.6,1128830.005
387,238.7,931064.193
388,238.8,662999.946
389,238.9,413064.738
390,239.0,247400.0
391,239.1,219133.106
392,239.2,420915.684
393,239.3,1051564.219
394,239.4,2437968.176
395,239.5,4924927.523
396,239.6,8601866.112
397,239.7,12969804.616
398,239.8,16895270.793
399,239.9,18998854.376
400,240.0,18450000.0
401,240.1,15475789.633
402,240.2,11202700.448
403,240.3,7003419.099
404,240.4,3780955.915
405,240.5,1763949.98
406,240.6,715566.035
407,240.7,267711.904
408,240.8,134259.074
409,240.9,167847.413
410,241.0,321600.0
411,241.1,589364.775
412,241.2,952230.459
413,241.3,1352985.339
414,241.4,1710514.962
415,241.5,1970279.83
416,241.6,2142623.177
417,241.7,2295972.444
418,241.8,2512655.483
419,241.9,2836557.901
420,242.0,3258000.0
421,242.1,3727239.879
422,242.2,4170184.721
423,242.3,4496670.993
424,242.4,4609959.244
425,242.5,4451841.192
426,242.6,4031792.538
427,242.7,3435810.721
428,242.8,2776500.795
429,242.9,2141935.257
430,243.0,1582000.0
431,243.1,1135107.411
432,243.2,898445.67
433,243.3,1103106.041
434,243.4,2241458.541
435,243.5,5161545.129
436,243.6,10969059.725
437,243.7,20446484.856
438,243.8,33175307.432
439,243.9,46719818.224
440,244.0,57130000.0
441,244.1,60665956.683
442,244.2,56040056.67
443,244.3,45351437.365
444,244.4,33042544.979
445,244.5,23914108.823
446,244.6,21426890.684
447,244.7,27004911.723
448,244.8,39714716.347
449,244.9,56087221.016
450,245.0,70660000.0
451,245.1,77817139.937
452,245.2,74558533.103
453,245.3,62104297.361
454,245.4,44934679.84
455,245.5,28254555.303
456,245.6,15429331.526
457,245.7,7323666.158
458,245.8,3018170.951
459,245.9,1081388.428
460,246.0,336600.0
461,246.1,90946.965
