,wavelength,intensity
0,200.0,2.408
1,200.1,21.925
2,200.2,178.535
3,200.3,1201.033
4,200.4,6630.802
5,200.5,29623.773
6,200.6,106032.885
7,200.7,303775.51
8,200.8,695300.108
9,200.9,1271589.389
10,201.0,1861847.832
11,201.1,2185000.0
12,201.2,2061858.986
13,201.3,1572924.007
14,201.4,974000.0
15,201.5,493298.311
16,201.6,205537.408
17,201.7,70880.284
18,201.8,20250.716
19,201.9,4818.086
20,202.0,947.57
21,202.1,151.424
22,202.2,19.973
23,202.3,2.134
24,202.4,0.182
25,202.5,0.013
26,202.6,0.001
27,202.7,0.0
28,202.8,0.0
29,202.9,0.0
30,203.0,0.0
31,203.1,0.0
32,203.2,0.0
33,203.3,0.0
34,203.4,0.0
35,203.5,0.0
36,203.6,0.0
37,203.7,0.0
38,203.8,0.0
39,203.9,0.0
40,204.0,0.0
41,204.1,0.0
42,204.2,0.0
43,204.3,0.0
44,204.4,0.0
45,204.5,0.0
46,204.6,0.0
47,204.7,0.0
48,204.8,0.0
49,204.9,0.001
50,205.0,0.006
51,205.1,0.099
52,205.2,2.434
53,205.3,34.564
54,205.4,396.347
55,205.5,3944.185
56,205.6,30056.743
57,205.7,184698.76
58,205.8,925485.022
59,205.9,3708232.696
60,206.0,11989227.561
61,206.1,31210000.0
62,206.2,65646519.298
63,206.3,111986085.808
64,206.4,156400000.0
65,206.5,182056325.256
66,206.6,182901063.815
67,206.7,166298294.824
68,206.8,142713860.636
69,206.9,115619054.513
70,207.0,84923095.045
71,207.1,53887169.349
72,207.2,28547035.155
73,207.3,12387271.889
74,207.4,4363404.586
75,207.5,1243000.0
76,207.6,284675.986
77,207.7,52837.466
78,207.8,7902.063
79,207.9,953.2
80,208.0,90.776
81,208.1,7.235
82,208.2,0.425
83,208.3,0.024
84,208.4,0.001
85,208.5,0.0
86,208.6,0.001
87,208.7,0.008
88,208.8,0.078
89,208.9,0.571
90,209.0,3.406
91,209.1,16.515
92,209.2,65.109
93,209.3,208.565
94,209.4,544.385
95,209.5,1162.241
96,209.6,2040.898
97,209.7,2974.164
98,209.8,3637.664
99,209.9,3796.397
100,210.0,3454.0
101,210.1,2828.102
102,210.2,2209.526
103,210.3,1811.168
104,210.4,1723.621
105,210.5,2204.582
106,210.6,4889.83
107,210.7,16102.677
108,210.8,53233.974
109,210.9,150597.014
110,211.0,355016.293
111,211.1,705700.0
112,211.2,1217671.919
113,211.3,1907057.346
114,211.4,2821000.0
115,211.5,3991668.568
116,211.6,5319675.636
117,211.7,6584973.664
118,211.8,7633324.19
119,211.9,8440117.467
120,212.0,8877798.53
121,212.1,8585463.361
122,212.2,7296690.6
