,wavelength,intensity
0,200.0,17290000.0
1,200.1,18362361.249
2,200.2,19390451.561
3,200.3,20330000.0
4,200.4,21149687.19
5,200.5,21870000.0
6,200.6,22519596.251
7,200.7,23108011.327
8,200.8,23640000.0
9,200.9,24118652.032
10,201.0,24540397.134
11,201.1,24900000.0
12,201.2,25189495.602
13,201.3,25390000.0
14,201.4,25481698.444
15,201.5,25451971.838
16,201.6,25290000.0
17,201.7,24987957.761
18,201.8,24550000.0
19,201.9,23986901.331
20,202.0,23323935.256
21,202.1,22590000.0
22,202.2,21816906.327
23,202.3,21048115.17
24,202.4,20330000.0
25,202.5,19706272.852
26,202.6,19210000.0
27,202.7,18867513.853
28,202.8,18688857.099
29,202.9,18680000.0
30,203.0,18840545.067
31,203.1,19144623.812
32,203.2,19560000.0
33,203.3,20052474.924
34,203.4,20580000.0
35,203.5,21099572.854
36,203.6,21572225.841
37,203.7,21960000.0
38,203.8,22230051.871
39,203.9,22370000.0
40,204.0,22375298.346
41,204.1,22252280.51
42,204.2,22010000.0
43,204.3,21660172.64
44,204.4,21225163.51
45,204.5,20730000.0
46,204.6,20199794.577
47,204.7,19660000.0
48,204.8,19132877.817
49,204.9,18627584.441
50,205.0,18150000.0
51,205.1,17704808.268
52,205.2,17291907.601
53,205.3,16910000.0
54,205.4,16557290.966
55,205.5,16230000.0
56,205.6,15923929.159
57,205.7,15635196.717
58,205.8,15360000.0
59,205.9,15094254.949
60,206.0,14832751.95
61,206.1,14570000.0
62,206.2,14300659.943
63,206.3,14020000.0
64,206.4,13723651.292
65,206.5,13408089.16
66,206.6,13070000.0
67,206.7,12706946.935
68,206.8,12320000.0
69,206.9,11912762.861
70,207.0,11495466.8
71,207.1,11080000.0
72,207.2,10678455.943
73,207.3,10303749.29
74,207.4,9969000.0
75,207.5,9686221.363
76,207.6,9463000.0
77,207.7,9303798.121
78,207.8,9205006.959
79,207.9,9161000.0
80,208.0,9164172.243
81,208.1,9199004.727
82,208.2,9248000.0
83,208.3,9293474.472
84,208.4,9317000.0
85,208.5,9301490.448
86,208.6,9235972.254
87,208.7,9111000.0
88,208.8,8919264.313
89,208.9,8662000.0
90,209.0,8344402.216
91,209.1,7978963.326
92,209.2,7580000.0
93,209.3,7162750.014
94,209.4,6746135.575
95,209.5,6350000.0
96,209.6,5993369.266
97,209.7,5692000.0
98,209.8,5458985.051
99,209.9,5300031.504
100,210.0,5219000.0
101,210.1,5217305.103
102,210.2,5286577.05
103,210.3,5416000.0
104,210.4,5593503.668
105,210.5,5802000.0
106,210.6,6023330.945
107,210.7,6240076.224
108,210.8,6435000.0
109,210.9,6592404.069
110,211.0,6702740.752
111,211.1,6758000.0
112,211.2,6752016.015
113,211.3,6686000.0
114,211.4,6564032.803
115,211.5,6394296.859
116,211.6,6186000.0
117,211.7,5949155.7
118,211.8,5697000.0
119,211.9,5442830.831
120,212.0,5196971.11
121,212.1,4969000.0
122,212.2,4767340.741
123,212.3,4595792.87
124,212.4,4457000.0
125,212.5,4352574.029
126,212.6,4280000.0
127,212.7,4235474.839
128,212.8,4214169.867
129,212.9,4211000.0
130,213.0,4221270.89
131,213.1,4241851.119
132,213.2,4270000.0
133,213.3,4303721.726
134,213.4,4344000.0
135,213.5,4393175.999
136,213.6,4456041.281
137,213.7,4538000.0
138,213.8,4644729.515
139,213.9,4783000.0
140,214.0,4959836.648
141,214.1,5182191.898
142,214.2,5457000.0
143,214.3,5791288.394
144,214.4,6192457.268
145,214.5,6668000.0
146,214.6,7226012.398
147,214.7,7877000.0
148,214.8,8632111.75
149,214.9,9502660.481
150,215.0,10500000.0
151,215.1,11634509.988
152,215.2,12912673.634
153,215.3,14340000.0
154,215.4,15918976.006
155,215.5,17640000.0
156,215.6,19486036.26
157,215.7,21422401.373
158,215.8,23410000.0
159,215.9,25406061.116
160,216.0,27353110.939
161,216.1,29190000.0
162,216.2,30855741.584
163,216.3,32290000.0
164,216.4,33437337.611
165,216.5,34261257.987
166,216.6,34730000.0
167,216.7,34818689.468
168,216.8,34530000.0
169,216.9,33878852.761
170,217.0,32901611.357
171,217.1,31640000.0
172,217.2,30139587.782
173,217.3,28461323.293
174,217.4,26670000.0
175,217.5,24829492.512
176,217.6,23000000.0
177,217.7,21238194.798
178,217.8,19590317.32
179,217.9,18100000.0
180,218.0,16806033.298
181,218.1,15727839.77
182,218.2,14880000.0
183,218.3,14274131.562
184,218.4,13910000.0
185,218.5,13781591.113
186,218.6,13871623.744
187,218.7,14160000.0
188,218.8,14625198.011
189,218.9,15240000.0
190,219.0,15975926.723
191,219.1,16805148.96
192,219.2,17700000.0
193,219.3,18634973.915
194,219.4,19593207.917
195,219.5,20560000.0
196,219.6,21523091.861
197,219.7,22480000.0
198,219.8,23432787.427
199,219.9,24391928.403
200,220.0,25370000.0
201,220.1,26379817.467
202,220.2,27435148.757
203,220.3,28550000.0
204,220.4,29737841.468
205,220.5,31010000.0
206,220.6,32373922.584
207,220.7,33823680.242
208,220.8,35350000.0
209,220.9,36940068.067
210,221.0,38566907.366
211,221.1,40200000.0
212,221.2,41805968.861
213,221.3,43340000.0
214,221.4,44755763.388
215,221.5,46012301.514
216,221.6,47070000.0
217,221.7,47891691.899
218,221.8,48450000.0
219,221.9,48724612.164
220,222.0,48713686.812
221,222.1,48420000.0
222,222.2,47852248.848
223,222.3,47042814.709
224,222.4,46030000.0
225,222.5,44854927.318
226,222.6,43570000.0
227,222.7,42230503.588
228,222.8,40891971.706
229,222.9,39610000.0
230,223.0,38436502.546
