,wavelength,intensity
0,200.0,6226000000.0
1,200.1,5904664522.986
2,200.2,4244000000.0
3,200.3,2324926323.733
4,200.4,968267669.58
5,200.5,306594332.718
6,200.6,73855531.374
7,200.7,13623268.649
8,200.8,2347884.915
9,200.9,2155489.238
10,201.0,6535367.817
11,201.1,17859616.172
12,201.2,41441940.663
13,201.3,82758349.317
14,201.4,140904997.453
15,201.5,198936039.416
16,201.6,225919165.205
17,201.7,201819907.841
18,201.8,140306096.664
19,201.9,77298867.525
20,202.0,44037934.606
21,202.1,63674638.539
22,202.2,171692532.799
23,202.3,413400000.0
24,202.4,782561665.256
25,202.5,1149000000.0
26,202.6,1305623586.973
27,202.7,1148000000.0
28,202.8,784019348.349
29,202.9,425500996.31
30,203.0,210558720.12
31,203.1,173616036.156
32,203.2,371588863.109
33,203.3,998784079.412
34,203.4,2314237947.21
35,203.5,4297573938.104
36,203.6,6322475989.649
37,203.7,7357863423.325
38,203.8,6788473964.072
39,203.9,5014414729.613
40,204.0,3151729152.003
41,204.1,2201378711.201
42,204.2,2479115537.274
43,204.3,3549575738.893
44,204.4,4477746481.451
45,204.5,4454981843.268
46,204.6,3427537874.871
47,204.7,2032258362.612
48,204.8,929900000.002
49,204.9,340317830.859
50,205.0,150800000.0
51,205.1,246420540.543
52,205.2,658799999.998
53,205.3,1462761327.266
54,205.4,2516255428.931
55,205.5,3342165064.002
56,205.6,3426872748.566
57,205.7,2712505595.495
58,205.8,1656933742.856
59,205.9,782557900.849
60,206.0,288046765.389
61,206.1,87497178.314
62,206.2,29302246.154
63,206.3,17714948.592
64,206.4,15588591.471
65,206.5,14073488.101
66,206.6,12555291.637
67,206.7,10998315.448
68,206.8,9005585.698
69,206.9,6761754.078
70,207.0,4804626.147
71,207.1,3324748.047
72,207.2,2191164.042
73,207.3,1452000.0
74,207.4,1624924.396
75,207.5,3820000.0
76,207.6,9533032.266
77,207.7,19270000.0
78,207.8,30387181.608
79,207.9,37219851.554
80,208.0,35435581.945
81,208.1,26398551.711
82,208.2,16009620.289
83,208.3,9787728.415
84,208.4,10370841.82
85,208.5,18634039.224
86,208.6,34278317.437
87,208.7,53516345.122
88,208.8,67635719.005
89,208.9,68080487.987
90,209.0,54548003.928
91,209.1,35868537.536
92,209.2,21745782.072
93,209.3,15429698.423
94,209.4,14368652.832
95,209.5,15731072.938
96,209.6,19519222.179
97,209.7,26748981.984
98,209.8,36090000.0
99,209.9,46671075.086
100,210.0,70960000.0
101,210.1,150789633.3
102,210.2,354099999.998
103,210.3,721350714.096
104,210.4,1175376736.222
105,210.5,1503826081.168
106,210.6,1513222064.223
107,210.7,1225400014.046
108,210.8,908224515.303
109,210.9,893569033.978
110,211.0,1367006799.556
111,211.1,2216406060.442
112,211.2,3005097394.106
113,211.3,3229829175.4
114,211.4,2729384902.664
115,211.5,1823785231.398
116,211.6,991054186.544
117,211.7,484541132.635
118,211.8,302087419.131
119,211.9,391671743.063
120,212.0,803159756.45
121,212.1,1625778392.722
122,212.2,2786553118.958
123,212.3,3970999999.992
124,212.4,4815446657.745
125,212.5,5147000000.0
126,212.6,4950934141.464
127,212.7,4239000000.007
128,212.8,3122224649.034
129,212.9,1926045779.744
130,213.0,1054234450.652
131,213.1,856580458.731
132,213.2,1773807620.35
133,213.3,4518416365.55
134,213.4,9614391199.613
135,213.5,16211692475.94
136,213.6,21559494738.417
137,213.7,22573757170.778
138,213.8,18601719941.523
139,213.9,12074322959.874
140,214.0,6163679109.277
141,214.1,2477692399.826
142,214.2,786519100.49
143,214.3,214170255.787
144,214.4,117418945.039
145,214.5,268765379.784
146,214.6,700118065.537
147,214.7,1480809026.221
148,214.8,2483999999.992
149,214.9,3295225826.534
150,215.0,3458000000.002
151,215.1,2868107685.69
152,215.2,1884000000.009
153,215.3,983206491.574
154,215.4,409333634.442
155,215.5,137464322.369
156,215.6,38219208.341
157,215.7,10258368.468
158,215.8,6441256.499
159,215.9,12896702.977
160,216.0,31065247.504
161,216.1,73016021.414
162,216.2,161034997.686
163,216.3,313971091.852
164,216.4,513176423.254
165,216.5,681844332.658
166,216.6,725390604.823
167,216.7,613969790.256
168,216.8,412338365.892
169,216.9,219705887.194
170,217.0,93767591.464
171,217.1,35541316.822
172,217.2,23121741.693
173,217.3,47370000.0
174,217.4,139052312.224
175,217.5,404799999.996
176,217.6,1045725354.268
177,217.7,2260999999.985
178,217.8,3984996128.168
179,217.9,5663607594.516
180,218.0,6488118861.091
181,218.1,6015569113.793
182,218.2,4553214336.137
183,218.3,2852441291.943
184,218.4,1520854058.21
185,218.5,776310143.643
186,218.6,604738139.839
187,218.7,999242675.493
188,218.8,2041370572.192
189,218.9,3837095874.116
190,219.0,6347421253.962
191,219.1,9154175194.167
192,219.2,11313392696.599
193,219.3,11740194974.236
194,219.4,10027605765.749
195,219.5,6974733201.331
196,219.6,3921673375.883
197,219.7,1783315631.832
198,219.8,662000000.008
199,219.9,207585132.193
200,220.0,62020000.001
201,220.1,23403849.279
202,220.2,13440000.0
203,220.3,10539939.065
204,220.4,16477037.623
205,220.5,52389147.96
206,220.6,172635577.422
207,220.7,470667641.992
208,220.8,1029823434.514
209,220.9,1800417120.305
210,221.0,2519600970.401
211,221.1,2824826082.823
212,221.2,2559173488.778
213,221.3,1956828862.122
214,221.4,1514569524.052
215,221.5,1697954296.309
216,221.6,2692970721.594
217,221.7,4225016781.281
218,221.8,5566064739.748
219,221.9,5930023122.024
220,222.0,5072172494.901
221,222.1,3485673252.137
222,222.2,1947682834.314
223,222.3,947200000.009
224,222.4,535542354.759
225,222.5,546499999.998
226,222.6,822557796.821
227,222.7,1261999999.994
228,222.8,1739547001.894
229,222.9,2056274580.122
230,223.0,2027749830.925
231,223.1,1640274889.977
232,223.2,1081118413.292
233,223.3,577773308.558
234,223.4,251310927.833
235,223.5,92522673.299
236,223.6,46175900.435
237,223.7,95796235.583
238,223.8,318280417.629
239,223.9,903139501.845
240,224.0,2076518634.027
241,224.1,3873009104.48
242,224.2,5931401908.169
243,224.3,7677984593.141
244,224.4,8882211818.012
245,224.5,9905234857.803
246,224.6,11056658350.791
247,224.7,11903104642.327
248,224.8,11450000000.019
249,224.9,9308450113.189
250,225.0,6223000000.045
251,225.1,3378293723.156
252,225.2,1482000000.02
253,225.3,526876405.796
254,225.4,154057494.769
255,225.5,40327821.752
256,225.6,12658263.038
257,225.7,6315989.984
258,225.8,4069453.807
259,225.9,3275436.395
260,226.0,4522677.047
261,226.1,8639327.384
262,226.2,15542534.543
263,226.3,23412044.976
264,226.4,28951426.311
265,226.5,29393876.302
266,226.6,24554951.713
267,226.7,16964911.256
268,226.8,9888231.313
269,226.9,5793134.344
270,227.0,7578906.637
271,227.1,23362024.589
272,227.2,72923661.16
273,227.3,188499999.998
274,227.4,395189585.161
275,227.5,670899999.996
276,227.6,922788989.887
277,227.7,1029000000.0
278,227.8,930586860.091
279,227.9,684346791.608
280,228.0,410878525.309
281,228.1,203125672.231
282,228.2,84372069.28
283,228.3,31256017.803
284,228.4,12726871.492
285,228.5,8822769.285
286,228.6,10028083.653
287,228.7,12673077.948
288,228.8,17711231.986
289,228.9,33769805.073
290,229.0,82224044.199
291,229.1,196826076.039
292,229.2,404972208.853
293,229.3,688370665.386
294,229.4,956014240.989
295,229.5,1080667328.555
296,229.6,994309295.118
297,229.7,743980063.086
298,229.8,453800000.005
299,229.9,227738690.551
300,230.0,96820000.002
301,230.1,38817202.625
302,230.2,18980000.0
303,230.3,13813696.832
304,230.4,12767174.049
305,230.5,12259117.102
306,230.6,11185085.347
307,230.7,9249269.573
308,230.8,6678092.937
309,230.9,4099213.476
310,231.0,2099246.825
311,231.1,887518.523
312,231.2,307605.796
313,231.3,87185.777
314,231.4,20131.576
315,231.5,3801.254
316,231.6,578.072
317,231.7,72.764
318,231.8,7.436
319,231.9,0.641
320,232.0,0.223
321,232.1,1.998
322,232.2,17.322
323,232.3,122.2
324,232.4,703.315
325,232.5,3331.0
326,232.6,12898.923
327,232.7,41040.0
328,232.8,107600.585
329,232.9,234286.448
330,233.0,431015.61
331,233.1,692183.019
332,233.2,1021991.152
333,233.3,1465761.215
334,233.4,2077898.321
335,233.5,2808559.458
336,233.6,3438134.225
337,233.7,3680195.483
338,233.8,3402005.278
339,233.9,2723435.224
340,234.0,1912367.22
341,234.1,1201432.838
342,234.2,714645.311
343,234.3,488058.802
344,234.4,515069.729
345,234.5,742170.423
346,234.6,1047390.44
347,234.7,1264536.621
348,234.8,1262000.0
349,234.9,1033410.146
350,235.0,694600.0
351,235.1,382662.226
352,235.2,172800.0
353,235.3,63961.04
354,235.4,19404.761
355,235.5,4821.385
356,235.6,985.739
357,235.7,190.996
358,235.8,348.839
359,235.9,3405.092
360,236.0,30274.925
361,236.1,215513.55
362,236.2,1270729.847
363,236.3,6167025.466
364,236.4,24626686.054
365,236.5,80880575.861
366,236.6,218504111.446
367,236.7,485883227.685
368,236.8,888937102.37
369,236.9,1338299313.972
370,237.0,1658451590.954
371,237.1,1691427621.343
372,237.2,1419848913.387
373,237.3,981600000.01
374,237.4,560100599.475
375,237.5,265400000.005
376,237.6,106646099.482
377,237.7,38670000.001
378,237.8,14450153.102
379,237.9,6354840.818
380,238.0,3171591.627
381,238.1,1652170.616
382,238.2,1016331.66
383,238.3,924001.995
384,238.4,1061832.973
385,238.5,1163659.358
386,238.6,1088376.954
387,238.7,846101.673
388,238.8,543310.999
389,238.9,287843.523
390,239.0,125751.129
