,wavelength,intensity
0,200.0,2527000.0
1,200.1,3575645.067
2,200.2,4254601.871
3,200.3,4257084.071
4,200.4,3589555.3
5,200.5,2569698.693
6,200.6,1614101.489
7,200.7,1000219.482
8,200.8,783919.544
9,200.9,853191.132
10,201.0,1025097.411
11,201.1,1131000.0
12,201.2,1078083.98
13,201.3,876057.186
14,201.4,606855.474
15,201.5,358836.729
16,201.6,181488.414
17,201.7,78825.5
18,201.8,29453.065
19,201.9,9465.649
20,202.0,2634.147
21,202.1,627.918
22,202.2,130.4
23,202.3,25.09
24,202.4,19.148
25,202.5,194.67
26,202.6,1482.056
27,202.7,10718.557
28,202.8,62920.0
29,202.9,312812.187
30,203.0,1330162.838
31,203.1,4767025.803
32,203.2,14508847.644
33,203.3,37426743.854
34,203.4,82014509.636
35,203.5,152968942.394
36,203.6,243523257.284
37,203.7,332079758.51
38,203.8,389949926.401
39,203.9,396500000.0
40,204.0,351460632.756
41,204.1,273300352.586
42,204.2,187326385.301
43,204.3,113277274.639
44,204.4,60404659.057
45,204.5,28242166.957
46,204.6,11507967.152
47,204.7,4052920.287
48,204.8,1231051.991
49,204.9,318983.01
50,205.0,71020.0
51,205.1,13407.832
52,205.2,2260.018
53,205.3,1044.115
54,205.4,5122.135
55,205.5,27608.305
56,205.6,128117.119
57,205.7,505764.161
58,205.8,1694461.444
59,205.9,4832066.659
60,206.0,11717914.961
61,206.1,24200000.0
62,206.2,42717493.492
63,206.3,64724619.015
64,206.4,84869895.557
65,206.5,97579404.309
66,206.6,100236030.018
67,206.7,94049095.459
68,206.8,82080820.731
69,206.9,67120327.369
70,207.0,51440622.584
71,207.1,37820951.94
72,207.2,29610000.0
73,207.3,29443706.517
74,207.4,37348581.1
75,207.5,49811509.538
76,207.6,60774493.169
77,207.7,64539573.114
78,207.8,59150000.0
79,207.9,47707863.49
80,208.0,36617648.994
81,208.1,32033575.441
82,208.2,36893491.416
83,208.3,49632741.931
84,208.4,64770525.324
85,208.5,75462275.877
86,208.6,77140912.118
87,208.7,69734334.071
88,208.8,56961344.084
89,208.9,43260000.0
90,209.0,31415729.924
91,209.1,22490796.817
92,209.2,17180334.693
93,209.3,16713333.98
94,209.4,22426273.851
95,209.5,34426294.775
96,209.6,50232028.624
97,209.7,64937364.762
98,209.8,73473691.871
99,209.9,73639277.745
100,210.0,67450000.0
101,210.1,59074073.459
102,210.2,51409879.21
103,210.3,44513997.753
104,210.4,36978010.494
105,210.5,28188341.067
106,210.6,19195444.243
107,210.7,11908307.606
108,210.8,7990460.41
109,210.9,8553700.439
110,211.0,14425765.805
111,211.1,25890000.0
112,211.2,41702173.866
113,211.3,58275824.521
114,211.4,70664594.584
115,211.5,75374746.101
116,211.6,72904456.402
117,211.7,67254266.858
118,211.8,62731580.904
119,211.9,60506969.296
120,212.0,58229629.004
121,212.1,52692943.325
122,212.2,42840000.0
123,212.3,30527938.854
124,212.4,18853133.856
125,212.5,10069795.159
126,212.6,4787513.618
127,212.7,2478173.984
128,212.8,2478000.0
129,212.9,4584846.554
130,213.0,8949062.945
131,213.1,15449865.482
132,213.2,22981660.652
133,213.3,29345341.786
134,213.4,32162715.086
135,213.5,30249122.073
136,213.6,24423611.842
137,213.7,16929531.803
138,213.8,10065485.897
139,213.9,5137000.0
140,214.0,2250259.899
141,214.1,845799.372
