,wavelength,intensity
0,200.0,3712000.0
1,200.1,8808000.0
2,200.2,19197797.592
3,200.3,39580000.0
4,200.4,74960000.0
5,200.5,131700000.0
6,200.6,214600000.0
7,200.7,325062812.779
8,200.8,455100000.0
9,200.9,592300000.0
10,201.0,715400000.0
11,201.1,801822135.606
12,201.2,838100000.0
13,201.3,817400000.0
14,201.4,751300000.0
15,201.5,662900000.0
16,201.6,582046479.005
17,201.7,534200000.0
18,201.8,539800000.0
19,201.9,603800000.0
20,202.0,718849938.333
21,202.1,865000000.0
22,202.2,1019000000.0
23,202.3,1156000000.0
24,202.4,1254000000.0
25,202.5,1299129982.589
26,202.6,1288000000.0
27,202.7,1221000000.0
28,202.8,1106000000.0
29,202.9,958500000.0
30,203.0,795853792.125
31,203.1,635200000.0
32,203.2,492100000.0
33,203.3,375500000.0
34,203.4,288709663.115
35,203.5,227900000.0
36,203.6,187100000.0
37,203.7,158600000.0
38,203.8,135800000.0
39,203.9,114505910.585
40,204.0,93640000.0
41,204.1,73180000.0
42,204.2,54490000.0
43,204.3,38852689.544
44,204.4,26790000.0
45,204.5,18470000.0
46,204.6,13360000.0
47,204.7,10830000.0
48,204.8,10404386.743
49,204.9,12200000.0
50,205.0,16650000.0
51,205.1,24900000.0
52,205.2,38372237.441
53,205.3,58270000.0
54,205.4,85500000.0
55,205.5,119900000.0
56,205.6,160300000.0
57,205.7,204626050.425
58,205.8,250700000.0
59,205.9,296400000.0
60,206.0,339800000.0
61,206.1,378994466.455
62,206.2,411100000.0
63,206.3,432700000.0
64,206.4,439500000.0
65,206.5,428100000.0
66,206.6,397457122.792
67,206.7,350500000.0
68,206.8,291800000.0
69,206.9,228800000.0
70,207.0,168907849.382
71,207.1,117000000.0
72,207.2,76610000.0
73,207.3,48240000.0
74,207.4,30880000.0
75,207.5,22749048.532
76,207.6,22100000.0
77,207.7,27290000.0
78,207.8,36860000.0
79,207.9,49210000.0
80,208.0,62399907.844
81,208.1,74180000.0
82,208.2,82350000.0
83,208.3,85280000.0
84,208.4,82287183.828
85,208.5,74170000.0
86,208.6,62290000.0
87,208.7,48810000.0
88,208.8,35700000.0
89,208.9,24450139.133
90,209.0,15620000.0
91,209.1,9394000.0
92,209.2,5344000.0
93,209.3,2897853.281
94,209.4,1542000.0
95,209.5,821100.0
96,209.6,466600.0
97,209.7,324300.0
98,209.8,332681.386
99,209.9,521300.0
100,210.0,954800.0
101,210.1,1769000.0
102,210.2,3137526.41
103,210.3,5216000.0
104,210.4,8125000.0
105,210.5,11830000.0
106,210.6,16080000.0
107,210.7,20430363.391
108,210.8,24240000.0
109,210.9,26860000.0
110,211.0,27810000.0
111,211.1,26880587.744
112,211.2,24340000.0
113,211.3,20640000.0
114,211.4,16500000.0
115,211.5,12630000.0
116,211.6,9665069.93
117,211.7,8037000.0
118,211.8,8092000.0
119,211.9,10040000.0
120,212.0,14017526.456
121,212.1,19950000.0
122,212.2,27630000.0
123,212.3,36500000.0
124,212.4,45730000.0
125,212.5,54263245.033
126,212.6,61150000.0
127,212.7,65580000.0
128,212.8,67210000.0
129,212.9,66160000.0
130,213.0,62918773.14
131,213.1,58160000.0
132,213.2,52550000.0
133,213.3,46570000.0
134,213.4,40489305.945
135,213.5,34430000.0
136,213.6,28490000.0
137,213.7,22790000.0
138,213.8,17510000.0
139,213.9,12890474.336
140,214.0,9081000.0
141,214.1,6175000.0
142,214.2,4138000.0
143,214.3,2841471.921
144,214.4,2104000.0
145,214.5,1738000.0
146,214.6,1579000.0
147,214.7,1508000.0
148,214.8,1453198.379
149,214.9,1399000.0
150,215.0,1348000.0
151,215.1,1327000.0
152,215.2,1367857.573
153,215.3,1482000.0
154,215.4,1669000.0
155,215.5,1902000.0
156,215.6,2142000.0
157,215.7,2342403.08
158,215.8,2477000.0
159,215.9,2534000.0
160,216.0,2539000.0
161,216.1,2550910.195
162,216.2,2678000.0
163,216.3,3055000.0
164,216.4,3886000.0
165,216.5,5444000.0
166,216.6,8078433.663
167,216.7,12170000.0
168,216.8,18070000.0
169,216.9,25970000.0
170,217.0,35809217.313
171,217.1,47050000.0
172,217.2,58970000.0
173,217.3,70580000.0
174,217.4,80940000.0
175,217.5,89390819.112
176,217.6,95790000.0
177,217.7,100200000.0
178,217.8,103000000.0
179,217.9,104600000.0
180,218.0,105550620.493
181,218.1,106600000.0
182,218.2,108900000.0
183,218.3,115000000.0
184,218.4,127824814.01
185,218.5,151100000.0
186,218.6,188400000.0
187,218.7,241399999.999
188,218.8,309099999.999
189,218.9,387013614.842
190,219.0,466499999.999
191,219.1,537699999.999
192,219.2,589800000.0
193,219.3,614446408.363
194,219.4,609900000.0
195,219.5,577700000.0
196,219.6,526400000.001
197,219.7,467600000.001
198,219.8,414161010.532
199,219.9,375900000.0
200,220.0,360500000.0
201,220.1,370100000.0
202,220.2,402517252.122
203,220.3,451299999.999
204,220.4,508599999.999
205,220.5,565099999.999
206,220.6,612700000.0
207,220.7,645464931.924
208,220.8,662300000.0
209,220.9,664200000.0
210,221.0,655900000.0
211,221.1,643068942.083
212,221.2,630400000.0
213,221.3,621600000.0
214,221.4,617300000.0
215,221.5,616400000.0
216,221.6,616292288.255
217,221.7,613600000.0
218,221.8,604900000.0
219,221.9,587200000.0
220,222.0,558659032.235
221,222.1,519500000.001
222,222.2,471000000.001
223,222.3,416900000.001
224,222.4,362300000.001
225,222.5,312759348.759
226,222.6,272900000.0
227,222.7,246400000.0
228,222.8,234000000.0
229,222.9,234300000.0
230,223.0,243439974.018
231,223.1,256200000.0
232,223.2,267400000.0
233,223.3,273100000.0
234,223.4,271535674.668
235,223.5,265300000.0
236,223.6,258800000.0
237,223.7,259600000.0
