,wavelength,intensity
0,200.0,55310000.0
1,200.1,58744193.723
2,200.2,62037742.153
3,200.3,65050000.0
4,200.4,67680564.124
5,200.5,69990000.0
6,200.6,72065796.204
7,200.7,73942165.101
8,200.8,75640000.0
9,200.9,77173111.479
10,201.0,78526979.178
11,201.1,79680000.0
12,201.2,80603434.771
13,201.3,81240000.0
14,201.4,81530302.68
15,201.5,81435056.072
16,201.6,80920000.0
17,201.7,79959196.944
18,201.8,78560000.0
19,201.9,76752203.313
20,202.0,74622074.607
21,202.1,72270000.0
22,202.2,69802811.463
23,202.3,67353124.383
24,202.4,65060000.0
25,202.5,63057539.019
26,202.6,61460000.0
27,202.7,60361129.303
28,202.8,59792466.625
29,202.9,59770000.0
30,203.0,60289730.173
31,203.1,61267708.738
32,203.2,62600000.0
33,203.3,64176196.036
34,203.4,65860000.0
35,203.5,67513481.014
36,203.6,69018060.981
37,203.7,70260000.0
38,203.8,71137933.721
39,203.9,71600000.0
40,204.0,71619077.865
41,204.1,71217508.823
42,204.2,70430000.0
43,204.3,69299447.186
44,204.4,67901500.82
45,204.5,66320000.0
46,204.6,64636072.403
47,204.7,62920000.0
48,204.8,61232515.583
49,204.9,59607000.914
50,205.0,58070000.0
51,205.1,56642667.223
52,205.2,55324598.469
53,205.3,54110000.0
54,205.4,52990823.207
55,205.5,51950000.0
56,205.6,50969895.482
57,205.7,50039627.009
58,205.8,49150000.0
59,205.9,48290967.208
60,206.0,47449070.731
61,206.1,46610000.0
62,206.2,45757807.759
63,206.3,44870000.0
64,206.4,43925350.594
65,206.5,42914251.689
66,206.6,41830000.0
67,206.7,40667739.102
68,206.8,39430000.0
69,206.9,38126801.591
70,207.0,36790726.904
71,207.1,35460000.0
72,207.2,34173506.177
73,207.3,32972775.683
74,207.4,31900000.0
75,207.5,30993985.737
76,207.6,30280000.0
77,207.7,29772923.678
78,207.8,29459632.287
79,207.9,29320000.0
80,208.0,29328278.785
81,208.1,29436231.801
82,208.2,29590000.0
83,208.3,29734531.116
84,208.4,29810000.0
85,208.5,29760504.965
86,208.6,29550611.056
