Wave   ,Sample   ,Dark     ,Reference
368.359,  355.263,  348.806,  354.965
368.436,  350.033,  342.385,  348.785
368.514,  356.533,  349.646,  351.035
368.591,  349.943,  343.486,  348.405
368.668,  352.473,  347.486,  351.455
368.746,  362.313,  358.556,  362.125
368.823,  346.723,  342.405,  345.515
368.901,  344.963,  339.046,  341.025
368.978,  363.043,  354.975,  361.925
369.055,  346.443,  343.826,  347.145
369.133,  373.123,  367.046,  368.725
369.210,  341.943,  339.206,  342.185
369.287,  370.843,  367.986,  371.205
369.365,  372.583,  368.896,  369.715
369.442,  353.723,  346.826,  351.135
369.519,  315.813,  306.396,  310.475
369.596,  374.063,  369.005,  372.695
369.674,  340.353,  336.526,  336.705
369.751,  372.443,  368.005,  369.405
369.828,  355.863,  350.366,  351.255
369.905,  358.393,  354.796,  358.705
369.983,  335.383,  329.826,  336.485
370.060,  338.733,  335.185,  336.165
370.137,  379.713,  371.595,  373.975
370.214,  346.873,  340.246,  340.845
370.291,  354.443,  347.845,  351.965
370.368,  352.583,  345.426,  349.675
370.446,  338.563,  335.716,  337.375
370.523,  336.503,  331.586,  338.615
370.600,  357.953,  350.706,  356.355
370.677,  352.413,  345.826,  349.525
370.754,  346.263,  341.706,  344.655
370.831,  347.743,  344.885,  347.665
370.908,  375.843,  368.556,  369.945
370.985,  331.623,  326.206,  327.885
371.062,  352.503,  346.635,  347.955
371.139,  369.283,  362.125,  364.815
371.216,  363.153,  357.496,  359.475
371.293,  355.563,  350.576,  350.305
371.370,  333.513,  328.806,  332.395
371.447,  359.393,  354.736,  355.835
371.524,  379.143,  374.685,  378.505
371.601,  380.323,  371.556,  374.285
371.678,  378.883,  374.306,  375.345
371.755,  354.093,  348.526,  348.275
371.832,  379.403,  374.526,  377.175
371.909,  346.413,  342.065,  344.605
371.986,  382.753,  376.505,  379.065
372.063,  348.953,  346.195,  348.745
372.140,  358.693,  354.056,  357.495
372.216,  364.203,  360.225,  360.935
372.293,  347.713,  341.945,  344.805
372.370,  378.473,  370.236,  372.635
372.447,  363.823,  361.646,  361.385
372.524,  352.593,  349.725,  352.115
372.601,  357.933,  353.236,  356.005
372.677,  343.363,  339.586,  339.035
372.754,  352.263,  347.516,  350.955
372.831,  358.183,  354.716,  356.955
372.908,  370.073,  368.496,  364.795
372.984,  356.263,  349.246,  356.035
373.061,  346.973,  342.046,  342.845
373.138,  357.643,  349.986,  354.465
373.215,  352.563,  345.155,  346.585
373.291,  353.533,  347.556,  353.415
373.368,  360.613,  353.516,  357.375
373.445,  353.653,  348.285,  348.395
373.521,  357.323,  349.216,  353.935
373.598,  350.113,  341.766,  343.845
373.675,  337.883,  332.646,  334.115
373.751,  353.473,  345.375,  354.195
373.828,  348.783,  341.076,  346.375
373.904,  394.373,  387.225,  391.935
373.981,  337.183,  332.516,  333.585
374.057,  358.703,  353.306,  355.945
374.134,  336.843,  331.706,  334.435
374.211,  354.923,  348.826,  351.835
374.287,  343.543,  338.565,  339.035
374.364,  366.543,  362.426,  365.335
374.440,  325.353,  319.035,  321.205
374.517,  368.513,  361.625,  366.995
374.593,  328.733,  326.896,  326.865
374.670,  345.323,  340.095,  342.905
374.746,  350.813,  346.915,  349.135
374.823,  372.913,  369.255,  368.775
374.899,  371.063,  366.836,  366.475
374.975,  344.083,  336.035,  341.495
375.052,  326.453,  319.776,  326.175
375.128,  328.793,  325.956,  331.675
375.205,  358.613,  353.665,  355.605
375.281,  338.443,  337.296,  336.395
375.357,  368.853,  361.026,  364.245
375.434,  337.153,  331.986,  338.045
375.510,  354.473,  347.755,  353.175
375.586,  351.973,  347.486,  349.845
375.663,  329.313,  321.926,  323.515
375.739,  361.783,  355.716,  358.675
375.815,  350.493,  346.366,  346.765
375.892,  349.823,  344.516,  348.555
375.968,  337.123,  331.605,  336.855
376.044,  343.123,  335.866,  339.405
376.120,  342.233,  332.535,  339.615
376.197,  354.173,  348.466,  352.185
376.273,  343.933,  340.516,  341.095
376.349,  385.053,  378.366,  379.125
376.425,  368.223,  362.935,  364.425
376.501,  353.203,  344.225,  347.555
376.578,  368.143,  362.885,  363.255
376.654,  385.173,  383.866,  382.945
376.730,  367.123,  360.266,  364.005
376.806,  380.793,  375.185,  376.845
376.882,  376.573,  377.176,  378.355
376.958,  380.093,  376.706,  373.325
377.034,  322.223,  319.695,  317.895
377.111,  372.823,  368.826,  369.285
377.187,  395.253,  390.845,  391.825
377.263,  388.543,  383.885,  384.725
377.339,  350.563,  341.445,  346.375
377.415,  370.013,  366.366,  365.685
377.491,  350.763,  342.885,  347.505
377.567,  363.893,  359.755,  360.685
377.643,  386.423,  380.076,  378.785
377.719,  373.013,  363.706,  367.845
377.795,  353.053,  345.725,  349.165
377.871,  370.713,  367.866,  370.355
377.947,  355.573,  348.236,  351.215
378.023,  351.163,  345.855,  349.075
378.099,  350.973,  349.035,  350.465
378.174,  373.993,  374.176,  374.825
378.250,  371.253,  363.105,  366.955
378.326,  375.713,  366.255,  370.045
378.402,  360.803,  357.685,  360.315
378.478,  367.433,  361.605,  365.295
378.554,  377.583,  370.396,  375.075
378.630,  367.593,  365.225,  365.285
378.706,  361.433,  358.076,  357.335
378.781,  397.713,  390.875,  394.875
378.857,  368.283,  363.185,  366.505
378.933,  364.723,  360.315,  365.855
379.009,  354.963,  351.426,  351.035
379.085,  395.823,  393.826,  391.725
379.160,  382.143,  377.246,  378.485
379.236,  381.453,  374.195,  376.655
379.312,  367.593,  359.915,  361.725
379.387,  356.273,  354.486,  355.105
379.463,  366.903,  359.836,  363.685
379.539,  377.673,  370.475,  373.395
379.615,  363.283,  359.056,  358.495
379.690,  398.713,  395.035,  398.755
379.766,  384.423,  373.276,  379.335
379.842,  393.303,  391.105,  391.375
379.917,  390.993,  380.935,  388.225
379.993,  377.443,  368.366,  373.385
380.068,  364.953,  359.236,  361.755
380.144,  385.043,  381.086,  383.405
380.220,  387.673,  382.086,  386.535
380.295,  361.533,  353.005,  355.035
380.371,  361.703,  359.935,  361.545
380.446,  383.733,  377.165,  381.125
380.522,  351.213,  348.766,  349.425
380.597,  364.773,  360.486,  359.965
380.673,  400.413,  390.456,  394.425
380.748,  360.183,  358.046,  358.445
380.824,  373.303,  367.676,  369.935
380.899,  392.033,  386.216,  388.425
380.975,  368.313,  365.475,  366.905
381.050,  358.333,  352.806,  352.825
381.126,  374.133,  370.526,  373.695
381.201,  410.703,  398.806,  402.495
381.277,  376.333,  373.435,  374.795
381.352,  390.393,  388.105,  390.855
381.427,  377.013,  372.586,  376.025
381.503,  382.743,  378.896,  379.385
381.578,  368.203,  360.605,  365.515
381.653,  374.563,  368.776,  372.375
381.729,  366.513,  361.535,  360.945
381.804,  374.853,  367.475,  368.805
381.879,  388.233,  383.306,  386.055
381.955,  357.163,  354.396,  356.545
382.030,  360.663,  356.556,  357.225
382.105,  382.143,  375.586,  372.555
382.181,  374.423,  367.466,  371.255
382.256,  381.613,  378.116,  374.765
382.331,  376.503,  367.216,  371.745
382.406,  356.653,  353.266,  357.745
382.482,  363.013,  361.315,  357.655
382.557,  369.043,  363.526,  366.745
382.632,  377.553,  370.595,  371.585
382.707,  367.613,  361.135,  365.615
382.782,  372.283,  361.516,  366.275
382.857,  364.193,  358.996,  361.035
382.933,  354.543,  351.776,  352.995
383.008,  350.403,  344.065,  345.165
383.083,  384.053,  376.866,  379.215
383.158,  381.313,  378.866,  381.615
383.233,  368.093,  362.385,  363.105
383.308,  364.153,  359.875,  362.675
383.383,  393.373,  389.445,  391.785
383.458,  363.753,  361.135,  360.475
383.533,  347.953,  342.456,  344.625
383.608,  394.533,  387.885,  390.385
383.683,  390.093,  385.046,  389.585
383.758,  387.013,  380.285,  380.925
383.833,  374.583,  370.296,  371.015
383.908,  347.273,  343.206,  342.165
383.983,  350.703,  346.296,  350.755
384.058,  362.273,  355.246,  357.655
384.133,  371.383,  368.185,  368.575
384.208,  382.483,  376.796,  379.565
384.283,  355.123,  348.736,  351.825
384.358,  388.883,  381.845,  387.485
384.433,  361.463,  357.496,  357.355
384.508,  376.423,  368.966,  373.895
384.583,  376.773,  373.725,  375.265
384.658,  375.483,  367.915,  371.275
384.732,  342.823,  339.456,  339.705
384.807,  369.753,  366.935,  369.005
384.882,  377.533,  371.246,  373.145
384.957,  375.123,  368.095,  371.985
385.032,  382.243,  375.426,  376.555
385.106,  373.003,  370.216,  371.515
385.181,  361.063,  351.385,  357.155
385.256,  372.283,  363.565,  366.745
385.331,  378.863,  371.935,  373.255
385.405,  384.323,  380.975,  381.445
385.480,  367.953,  365.695,  366.715
385.555,  406.243,  399.306,  400.405
385.630,  396.613,  390.956,  395.935
385.704,  378.653,  374.056,  377.105
385.779,  370.213,  364.405,  364.855
385.854,  374.383,  368.746,  369.975
385.928,  367.673,  363.016,  365.315
386.003,  407.923,  402.586,  405.115
386.078,  380.703,  372.466,  374.995
386.152,  406.883,  401.456,  401.815
386.227,  366.033,  357.646,  361.225
386.301,  381.263,  378.725,  380.385
386.376,  356.483,  348.695,  355.015
386.450,  383.723,  378.616,  381.145
386.525,  378.693,  373.556,  377.655
386.600,  391.023,  385.746,  385.925
386.674,  372.513,  364.076,  367.315
386.749,  382.253,  375.095,  381.315
386.823,  385.703,  377.435,  382.095
386.898,  386.823,  379.766,  380.535
386.972,  389.763,  380.966,  385.985
387.047,  378.383,  369.776,  374.355
387.121,  386.613,  379.695,  380.335
387.195,  361.543,  357.875,  359.895
387.270,  391.413,  385.625,  385.415
387.344,  412.383,  404.405,  407.055
387.419,  393.833,  385.665,  393.195
387.493,  381.613,  377.776,  379.825
387.567,  362.083,  355.005,  358.475
387.642,  410.673,  403.586,  405.945
387.716,  378.923,  369.565,  372.245
387.790,  371.833,  367.706,  371.225
387.865,  376.673,  372.806,  373.715
387.939,  404.023,  403.005,  404.415
388.013,  391.963,  384.806,  386.145
388.088,  370.773,  368.655,  370.085
388.162,  373.493,  370.135,  371.835
388.236,  376.003,  372.456,  375.275
388.310,  367.593,  361.966,  364.475
388.385,  401.643,  397.185,  400.845
388.459,  382.203,  379.996,  380.235
388.533,  365.313,  363.676,  362.565
388.607,  369.853,  366.776,  365.955
388.682,  380.383,  374.806,  375.745
388.756,  362.753,  355.035,  360.825
388.830,  395.603,  390.255,  394.075
388.904,  384.433,  378.276,  385.365
388.978,  373.113,  369.535,  370.165
389.052,  381.753,  375.396,  377.225
389.126,  377.883,  370.435,  376.195
389.200,  378.483,  372.665,  377.205
389.275,  373.103,  369.266,  367.695
389.349,  378.013,  374.695,  373.065
389.423,  372.173,  369.565,  369.375
389.497,  385.663,  380.966,  383.775
389.571,  372.503,  368.665,  370.175
389.645,  380.513,  376.806,  379.805
389.719,  375.223,  369.396,  372.955
389.793,  352.053,  346.576,  348.725
389.867,  409.943,  398.035,  402.955
389.941,  382.763,  375.375,  377.215
390.015,  369.013,  361.135,  364.515
390.089,  365.163,  360.426,  362.085
390.163,  379.743,  372.456,  375.935
390.237,  382.933,  375.435,  379.295
390.310,  384.983,  379.276,  382.155
390.384,  384.603,  376.546,  383.625
390.458,  408.373,  400.826,  403.825
390.532,  388.813,  383.496,  386.725
390.606,  375.323,  365.945,  369.265
390.680,  371.073,  366.466,  368.115
390.754,  369.053,  366.385,  368.915
390.827,  395.973,  388.276,  392.645
390.901,  398.673,  391.855,  396.215
390.975,  372.673,  368.905,  370.295
391.049,  366.913,  366.366,  364.315
391.123,  366.843,  362.685,  363.545
391.196,  372.113,  367.635,  367.855
391.270,  384.443,  378.426,  377.835
391.344,  364.143,  360.056,  359.585
391.418,  377.073,  372.975,  372.155
391.491,  366.273,  362.655,  363.995
391.565,  370.463,  362.065,  366.105
391.639,  400.603,  394.345,  397.875
391.712,  390.003,  385.815,  384.375
391.786,  384.343,  382.646,  386.785
391.860,  374.563,  369.385,  370.925
391.933,  375.503,  369.935,  371.115
392.007,  379.603,  371.355,  380.875
392.081,  404.483,  396.456,  399.955
392.154,  385.573,  377.845,  383.895
392.228,  394.843,  391.366,  394.685
392.301,  379.963,  376.266,  381.275
392.375,  395.143,  386.076,  389.995
392.448,  387.073,  379.516,  384.445
392.522,  378.003,  376.236,  379.965
392.595,  375.143,  370.105,  374.245
392.669,  379.163,  376.116,  379.675
392.742,  398.313,  390.975,  396.915
392.816,  402.903,  397.296,  400.205
392.889,  400.033,  392.746,  396.605
392.963,  414.343,  409.095,  409.745
393.036,  388.923,  385.345,  386.785
393.110,  396.533,  391.155,  393.885
393.183,  408.463,  400.836,  405.685
393.257,  421.393,  415.456,  417.745
393.330,  374.593,  365.845,  369.745
393.403,  395.143,  390.486,  395.585
393.477,  359.603,  355.845,  358.875
393.550,  391.963,  390.306,  395.545
393.623,  393.783,  388.396,  388.295
393.697,  409.463,  406.056,  406.835
393.770,  385.653,  376.556,  379.065
393.843,  411.263,  402.996,  406.915
393.917,  402.323,  394.216,  398.485
393.990,  415.613,  409.996,  410.125
394.063,  395.173,  386.855,  392.225
394.136,  392.823,  388.635,  391.675
394.210,  398.183,  393.336,  395.655
394.283,  410.393,  402.785,  407.175
394.356,  398.413,  399.165,  399.175
394.429,  400.743,  396.935,  398.825
394.502,  388.213,  382.016,  383.895
394.576,  419.653,  414.125,  414.715
394.649,  382.903,  378.776,  377.865
394.722,  405.243,  400.896,  403.785
394.795,  416.083,  408.306,  413.185
394.868,  388.053,  384.135,  385.985
394.941,  376.223,  376.435,  375.265
395.014,  421.683,  417.056,  420.205
395.088,  401.553,  398.956,  399.175
395.161,  400.413,  395.466,  398.685
395.234,  414.543,  409.236,  410.735
395.307,  407.303,  402.236,  405.525
395.380,  390.893,  384.736,  385.325
395.453,  440.043,  436.845,  437.285
395.526,  416.003,  408.385,  412.495
395.599,  432.663,  426.926,  430.645
395.672,  397.893,  394.586,  394.895
395.745,  421.243,  417.125,  421.075
395.818,  378.613,  376.306,  378.615
395.891,  387.843,  385.635,  387.695
395.964,  416.713,  415.896,  414.885
396.036,  387.643,  387.486,  384.175
396.109,  400.263,  392.076,  395.785
396.182,  400.463,  396.766,  399.545
396.255,  402.103,  399.225,  398.845
396.328,  414.993,  410.065,  411.075
396.401,  372.973,  370.746,  371.295
396.474,  382.233,  381.086,  381.505
396.547,  404.263,  397.046,  400.645
396.619,  394.603,  390.755,  390.525
396.692,  412.483,  404.866,  411.355
396.765,  374.173,  370.616,  372.985
396.838,  392.803,  388.225,  388.295
396.911,  376.453,  371.266,  373.155
396.983,  397.483,  392.496,  392.385
397.056,  378.243,  372.355,  374.095
397.129,  392.703,  387.796,  389.615
397.201,  392.633,  391.556,  389.605
397.274,  395.273,  385.366,  389.335
397.347,  368.643,  363.345,  363.665
397.420,  389.893,  384.605,  387.195
397.492,  392.493,  388.296,  388.685
397.565,  382.333,  375.915,  379.595
397.637,  372.993,  369.366,  372.085
397.710,  353.683,  351.586,  350.295
397.783,  415.813,  412.855,  414.805
397.855,  347.723,  345.345,  347.055
397.928,  371.253,  368.336,  371.095
398.000,  399.093,  395.866,  396.635
398.073,  388.913,  386.546,  384.745
398.146,  378.693,  376.706,  377.295
398.218,  395.873,  390.255,  393.135
398.291,  389.113,  385.806,  387.915
398.363,  383.373,  381.755,  384.505
398.436,  372.783,  369.855,  374.675
398.508,  384.673,  383.266,  385.345
398.581,  383.653,  378.206,  380.565
398.653,  377.303,  374.255,  373.825
398.726,  383.413,  378.535,  383.385
398.798,  392.633,  383.306,  387.885
398.870,  396.453,  391.116,  396.905
398.943,  371.523,  366.236,  369.775
399.015,  370.103,  365.676,  368.815
399.088,  389.463,  389.655,  388.435
399.160,  369.973,  368.076,  368.815
399.232,  358.083,  350.405,  352.095
399.305,  376.193,  368.435,  372.935
399.377,  381.763,  377.905,  377.535
399.449,  388.153,  386.246,  388.735
399.522,  426.553,  421.875,  424.965
399.594,  369.123,  364.576,  365.315
399.666,  387.533,  382.625,  385.235
399.738,  378.803,  373.336,  375.225
399.811,  379.603,  376.736,  377.025
399.883,  394.183,  386.105,  388.295
399.955,  397.403,  389.855,  389.195
400.027,  353.013,  345.945,  349.545
400.100,  408.363,  407.366,  409.275
400.172,  351.143,  348.296,  349.645
400.244,  380.203,  378.225,  381.195
400.316,  396.083,  393.016,  393.505
400.388,  394.143,  389.385,  393.005
400.460,  366.153,  359.306,  364.605
400.532,  352.173,  350.826,  351.835
400.605,  384.253,  377.736,  384.975
400.677,  409.893,  402.285,  404.675
400.749,  398.853,  395.685,  398.125
400.821,  390.003,  385.956,  388.105
400.893,  378.233,  379.445,  382.305
400.965,  393.333,  386.755,  392.785
401.037,  389.973,  387.565,  392.525
401.109,  376.703,  370.725,  373.835
401.181,  386.623,  380.716,  385.485

